time,into,inth,intl,intc,v
2024-02-07 13:45:00,21933.05,21935.15,21905.4,21909.15,2789398
2024-02-07 13:50:00,21910.45,21921.9,21907.3,21915.7,2103621
2024-02-07 13:55:00,21916.75,21938.55,21915.4,21937.45,1797181
2024-02-07 14:00:00,21937.35,21946.5,21937.3,21939.65,2742077
2024-02-07 14:05:00,21940.1,21957.65,21933.75,21951.0,2872900
2024-02-07 14:10:00,21951.05,21973.6,21949.3,21962.2,2830113
2024-02-07 14:15:00,21964.6,21970.4,21948.55,21967.5,4052432
2024-02-07 14:20:00,21967.85,21983.55,21965.5,21976.45,4165267
2024-02-07 14:25:00,21976.15,21977.95,21949.35,21949.75,3758789
2024-02-07 14:30:00,21951.0,21960.45,21936.25,21941.0,4230583
2024-02-07 14:35:00,21941.05,21948.8,21912.15,21925.05,4549924
2024-02-07 14:40:00,21925.7,21939.6,21915.6,21935.2,3716543
2024-02-07 14:45:00,21935.35,21939.7,21925.65,21925.65,2885864
2024-02-07 14:50:00,21926.65,21950.15,21926.65,21949.15,3891156
2024-02-07 14:55:00,21949.35,21952.6,21915.75,21915.95,5580727
2024-02-07 15:00:00,21915.85,21936.3,21915.85,21932.7,7118654
2024-02-07 15:05:00,21932.1,21932.4,21923.1,21931.05,5925974
2024-02-07 15:10:00,21930.3,21933.55,21927.15,21933.55,7111105
2024-02-07 15:15:00,21932.4,21937.85,21927.8,21935.6,9641538
2024-02-07 15:20:00,21935.85,21936.25,21920.5,21935.6,11126293
2024-02-07 15:25:00,21935.9,21954.6,21935.9,21949.8,8373080
2024-02-08 09:15:00,22011.05,22011.05,21959.55,21993.0,18184299
