time,into,inth,intl,intc,v
2024-03-01 13:35:00,1558.6,1561.9,1557.4,1561.05,36315.0
2024-03-01 13:40:00,1561.2,1562.35,1560.0,1561.95,42513.0
2024-03-01 13:45:00,1561.95,1562.5,1560.0,1561.95,32790.0
2024-03-01 13:50:00,1562.0,1562.2,1557.35,1557.35,42381.0
2024-03-01 13:55:00,1557.4,1557.5,1554.6,1554.6,24119.0
2024-03-01 14:00:00,1554.25,1555.35,1551.0,1552.25,28576.0
2024-03-01 14:05:00,1551.9,1553.0,1550.05,1550.05,25222.0
2024-03-01 14:10:00,1550.3,1551.95,1549.95,1551.25,27886.0
2024-03-01 14:15:00,1551.3,1551.65,1548.05,1548.2,41661.0
2024-03-01 14:20:00,1548.3,1552.3,1548.2,1551.05,42039.0
2024-03-01 14:25:00,1551.05,1552.9,1550.65,1550.65,27338.0
2024-03-01 14:30:00,1550.6,1556.0,1550.6,1555.65,95196.0
2024-03-01 14:35:00,1556.0,1557.0,1553.25,1555.65,94360.0
2024-03-01 14:40:00,1555.65,1557.7,1554.85,1556.45,98330.0
