time,into,inth,intl,intc,v
2024-03-01 12:15:00,1698.7,1698.7,1695.6,1696.35,220.0
2024-03-01 12:20:00,1696.35,1696.9,1694.05,1695.55,729.0
2024-03-01 12:25:00,1695.75,1696.85,1695.35,1696.0,218.0
2024-03-01 12:30:00,1695.35,1696.25,1694.15,1695.25,429.0
2024-03-01 12:35:00,1695.2,1695.95,1694.2,1695.6,168.0
2024-03-01 12:40:00,1695.1,1697.1,1694.35,1695.9,144.0
2024-03-01 12:45:00,1696.6,1696.9,1695.15,1695.85,337.0
2024-03-01 12:50:00,1695.85,1698.0,1695.85,1698.0,215.0
2024-03-01 12:55:00,1698.45,1698.45,1696.6,1696.6,335.0
2024-03-01 13:00:00,1696.3,1697.85,1695.05,1696.95,357.0
2024-03-01 13:05:00,1696.9,1696.9,1695.3,1695.3,168.0
2024-03-01 13:10:00,1695.0,1696.05,1694.0,1695.1,273.0
2024-03-01 13:15:00,1695.7,1695.8,1694.55,1694.55,183.0
2024-03-01 13:20:00,1695.6,1698.7,1694.4,1698.7,1153.0
2024-03-01 13:25:00,1698.7,1698.7,1697.2,1697.55,288.0
2024-03-01 13:30:00,1698.65,1700.55,1697.05,1699.85,773.0
2024-03-01 13:35:00,1699.85,1701.65,1699.85,1700.6,436.0
2024-03-01 13:40:00,1700.35,1701.0,1698.5,1698.55,879.0
2024-03-01 13:45:00,1698.5,1699.4,1695.55,1695.55,261.0
2024-03-01 13:50:00,1695.1,1698.35,1694.9,1698.0,1031.0
2024-03-01 13:55:00,1698.2,1699.15,1697.75,1697.75,679.0
2024-03-01 14:00:00,1697.25,1699.6,1696.5,1699.6,687.0
2024-03-01 14:05:00,1698.15,1701.3,1697.55,1701.1,1225.0
2024-03-01 14:10:00,1701.1,1702.3,1700.25,1701.3,372.0
2024-03-01 14:15:00,1700.05,1702.35,1700.05,1701.1,785.0
2024-03-01 14:20:00,1702.0,1702.0,1700.1,1700.1,173.0
2024-03-01 14:25:00,1700.1,1700.95,1700.0,1700.0,431.0
2024-03-01 14:30:00,1700.1,1702.0,1700.0,1701.05,284.0
2024-03-01 14:35:00,1701.05,1701.05,1700.0,1700.0,136.0
2024-03-01 14:40:00,1700.0,1701.6,1700.0,1700.3,231.0
2024-03-01 14:45:00,1700.3,1702.0,1697.7,1699.1,2600.0
2024-03-01 14:50:00,1699.1,1700.0,1697.5,1698.65,1021.0
2024-03-01 14:55:00,1698.6,1700.0,1698.3,1699.1,651.0
2024-03-01 15:00:00,1699.1,1700.35,1698.05,1698.45,5461.0
2024-03-01 15:05:00,1699.55,1700.0,1698.2,1700.0,1278.0
