stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
22.433780493616624,10.0,9.861117237953426,30.92764089224632,43.25095741280626,39.21939892324452,33.41134367033735,7.272839427460859,22.92056319834764,21.75753976335984,25.467853203342468,313.0662195063851,-15000.0
36.65220726592946,7.636955913438807,9.3796520311488,22.68803655517458,42.06274068721852,33.67076560942932,33.837614507117785,6.283292131895148,20.834887731195607,18.57253478962057,20.075574748775164,312.6955854681437,0.0
22.96925013176346,10.0,8.87090412810371,31.375584653077983,43.98327878772879,37.6140627897592,32.17282757054986,9.65488356506882,11.832577897227225,20.20363807726965,30.0,312.53074986823776,-15000.0
23.10611109512041,4.403315766245711,9.649516451652078,31.157597077817204,56.98293559052712,38.59002522004083,35.92869319044525,7.127619570688229,24.093473208785404,18.436420066109523,26.38044998803569,312.39388890488044,-15000.0
23.23750867479293,10.0,10.912534527514104,29.33684950141553,51.2118111505276,37.79248166185247,36.91873966931414,5.518122012164421,20.91372553766559,15.45955506906655,22.91569658035324,312.2624913252075,-15000.0
23.35020064938699,8.767685213737595,9.922753026770922,31.74429008024426,52.69146102626621,35.37752673840225,33.55011878368141,7.937039857443608,26.09076212476165,18.46349855967973,29.32619958267163,312.14979935061274,-15000.0
23.540996982295788,5.015010097317553,8.860505019504506,33.09299843378537,41.49389874050813,39.12818827453352,34.32226470142507,5.866486568005112,9.41019597258803,31.024642573600367,30.0,311.959003017706,-15000.0
23.679300742472687,5.193006416617991,8.941864468563717,31.98577724640487,43.87859029821351,40.0,32.68941689433239,8.379809894106103,7.783147234059712,25.001273011997,30.0,311.8206992575288,-15000.0
23.890697707545712,5.028051614794005,9.89106371194072,28.957062098409224,40.32764800608575,35.1765007729308,33.42239436159524,13.687086427094096,9.16088668844003,23.64193893426916,30.0,311.60930229245423,-15000.0
24.557400061448583,6.624015692931007,8.64564758349515,31.54529735303749,47.35769974171816,38.69910668976502,33.04974632779223,9.47454368835412,27.0,21.937089409356226,28.201466852827156,310.9425999385494,-15000.0
24.63558246591216,10.0,10.199554968036274,26.926293756911686,44.17367927777449,34.17156418747633,32.76642468885033,9.03162178690414,9.01552656177106,24.239437016965155,25.470133323442777,310.8644175340887,-15000.0
24.812378733822687,5.68104201003001,8.2085738129612,31.92201886274988,51.52983087671164,36.78393714492154,36.51547379379221,7.126959238010406,27.0,18.26633706162618,22.96877552762987,310.68762126618094,-15000.0
24.82407843614562,10.0,9.311449297972864,29.497655899192083,44.81309139425881,34.688868088453944,33.84086492118359,7.333326615303218,18.380407138950613,24.222788543029356,22.998574026319893,310.67592156385217,-15000.0
25.27234225194706,7.677848253457927,10.148767073330877,27.837636114513924,44.89103288287564,36.77906177171609,34.079331569634775,7.092027392737308,17.35804328051011,20.89107950469973,26.21000501045436,310.2276577480516,-15000.0
25.41410916659772,10.0,10.86870113535928,27.654877733916592,38.83659504001663,37.7526353400338,34.20318345986027,8.769115427296233,27.0,18.28095412829553,26.031104631166222,310.08589083340485,-15000.0
12.755765592908014,5.614766931497464,9.642408418081796,22.4343374244383,46.839951622763685,38.20132992127542,33.42230753363208,8.618726768037243,19.8996230240964,22.96012421990635,29.167109107152356,309.3884688141916,-15000.0
40.44405923043694,3.020918956122024,9.595255773274,22.12035735315084,44.44785409356511,35.45101780670836,29.592875506082432,6.94461186942213,15.3189155462539,17.276694666268547,16.990340960228345,305.1118815391237,-15000.0
4.493255633690408,5.018216316712572,22.828818686148008,14.630912894485142,73.201279395555,32.410648183079374,43.15565293651388,12.713561610741571,9.507845228897787,30.36724544281743,18.775504840553893,305.0067443663065,-15000.0
12.84878404913396,7.305314378732803,11.516157851732071,25.65363582707558,43.21233720463825,40.0,35.806446661136725,9.30949257905825,19.813688535053156,27.557318530776044,30.0,302.8024319017277,-15000.0
13.016970567767205,2.5673995158571428,10.184774458130148,26.02789889228801,47.067685165979896,40.0,29.240263779490444,6.856958675024295,15.334593836584164,23.367478322602786,29.98518495095363,302.466058864462,-15000.0
13.765688526558629,6.85675678682741,11.46874537779923,25.833723534112693,40.40356158095982,40.0,30.486071523245528,5.196684971638956,16.390941760066394,22.04375914722578,29.50948567030712,300.9686229468789,-15000.0
10.14123987029072,10.0,9.963318038485584,27.06724366223908,42.81926869193355,40.0,34.04588061753955,3.540590478740744,16.195952149244377,28.181158703878083,30.0,300.0,-15000.0
29.29759077430104,8.80586837670771,10.20311074253958,25.848053497362542,36.177252828295615,39.119003448826135,33.80333095202967,8.402148043658844,7.3591184082124945,20.39878389211269,11.675232541890116,300.0,-15000.0
15.808457383993318,4.288680735437989,10.410171517498956,30.25579574371982,38.02355607412262,40.0,37.585661079702646,5.875355923374006,15.927141606884398,23.840681520504948,30.0,300.0,-15000.0
18.19074255444772,10.0,9.316848169604503,26.05890649922218,40.04463895200027,40.0,32.26429796336079,5.889832333025011,11.866494249929955,26.152293647476483,26.84463087391839,300.0,-15000.0
24.5339892211912,9.265376825771568,8.587473238077898,26.190239657316383,43.32295883773991,35.02417446703415,34.796998339116755,9.502988806341524,27.0,17.398905152518584,21.015964073349785,300.0,-15000.0
15.87252042272956,6.532725295730447,7.613786504237457,29.12063077010881,43.04062331891463,35.22907979803295,34.70998458688413,6.429108402563652,13.271844412412047,18.54702868866845,27.37031618138732,300.0,-15000.0
13.588444035344247,5.996171384954215,8.533591868275035,28.891867313298192,42.005594179538576,40.0,34.27471572733195,5.096403135726979,13.637966249651024,24.370196984022567,26.08525211341909,300.0,-15000.0
12.309828191251205,6.016773809331577,8.415786816589389,26.305399103044188,47.906700219440346,40.0,32.37913827294176,6.464870028017194,18.34670528305918,27.57085685339448,26.865322302831988,300.0,-15000.0
13.566386626920515,7.017006701055036,9.650416464318798,24.59428515009832,39.67597206582962,40.0,35.52283259098656,3.388615571510833,10.930225143965728,28.557320061677284,30.0,300.0,-15000.0
31.38382044589747,4.82946146176718,9.542277830486496,28.72927207360678,40.10684349128638,40.0,32.329061731630325,7.648847072930526,13.454669982440944,27.3132053590799,24.0612624573726,300.0,-15000.0
17.443442326350056,5.781171308276591,7.97595097929643,28.21642943322825,47.06805149348127,40.0,34.00474762382808,4.435869821184849,19.42138395024243,19.41383446897,21.734699245039167,300.0,-15000.0
35.18518935922059,9.268327364939552,17.40220010656421,12.280184455283916,63.72003519376525,28.09628617567899,28.00425665956116,11.70645661483498,11.252825749391048,12.995093465085024,24.19573496754924,300.0,-15000.0
13.320009525410896,7.294423282305092,8.830867096819105,27.208622248271364,36.89533608247188,40.0,36.284288389479286,3.5516883980022924,13.165646349152738,19.39165505547402,30.0,300.0,-15000.0
11.46921362486972,3.052380766702739,9.793899473176214,24.73659912812296,41.669123771583216,40.0,32.6820409119327,5.721375887069492,11.046759536019144,22.20138565641308,30.0,300.0,-15000.0
32.07745241084309,5.567550889564531,18.08717247968284,11.269268706885663,64.23428231760387,25.670235518878517,25.69558259903573,10.989417217256962,10.189189645671124,9.774609696736228,20.38406292409856,300.0,11.422547589158057
29.344571031259346,8.760342140639908,10.235120154881004,25.81225815623624,36.18286391380052,39.09175897119568,33.8092083567792,8.428052601161143,7.346497304199332,20.344532652186626,11.61098299800287,300.0,-15000.0
13.655091132784309,4.328231638895539,9.756696161075553,23.91116640756948,44.53578755475928,39.74326419721668,32.422246450398866,8.024343378805222,16.827364327257747,21.784248861554016,23.389900288672727,300.0,-15000.0
13.870374919504352,5.025783001100701,8.434845825034248,27.082272440954902,42.577200154200895,38.11484540419884,33.41359766733347,10.726009000094978,15.21816180655605,22.35262847403835,30.0,300.0,-15000.0
31.7059876468552,7.62751685493223,10.23272603992675,24.7969339573888,35.91417558094163,39.23391111253835,35.31345679909879,7.494569776196007,5.685808466006554,20.868482539382036,11.702743123264383,300.0,-15000.0
30.44646837173769,10.0,9.199205497016123,23.85694966224012,36.788548317280586,38.48403750353542,33.48700984107681,7.552543154271726,8.14133108303748,21.099236453762263,9.920579001969667,300.0,-15000.0
10.571125100885832,10.0,9.084990069690592,26.677294610704564,36.62361701847952,40.0,36.7618409714729,6.968115920445639,19.544492045169893,22.018478042344192,30.0,300.0,-15000.0
29.808927581735738,9.42073030767894,9.21560349040667,26.514096952470428,38.64859316337901,39.10308897997972,35.04110328464011,7.530395193682922,7.759545297866837,21.46317655867875,10.08476153066978,300.0,-15000.0
29.866587096077872,8.027014224557108,9.460922341384965,26.835636837069178,36.96901727663074,37.30552264423344,33.24399906189327,8.180547697606602,8.552175269992844,22.18598888270422,9.350881168350636,300.0,-15000.0
29.951501084909324,8.188344450702102,9.51310398026028,27.01948884252166,36.92163810629294,37.21517397214484,33.1989350173738,8.170917258024218,8.65976060277054,22.10457700161147,9.381680482715344,300.0,-15000.0
29.52716219285324,9.527947920561076,9.340560838203857,26.440123999605767,38.60545086356403,38.74426468970529,35.16572719086674,7.639426830815889,7.772594582052616,21.371310591000643,10.057907452786235,300.0,-15000.0
14.214101645967654,7.78196462241999,9.29657951157224,25.70320046905955,48.5556683566539,37.363359423671646,35.44606519114824,5.455658732466066,23.723636553950847,24.470657402606623,28.37438564258038,300.0,-15000.0
17.67360731345168,4.62285232653158,9.572525833566877,23.26421822182254,46.73691043398073,37.7135783579539,34.83374650213426,7.344371419203582,16.49570230389589,15.948411645746829,21.132743005911,300.0,-15000.0
32.245581877139834,9.347480117527764,9.78845627683774,25.40391026086609,36.90947911509437,37.63614959211372,34.81348137260201,8.469819702532808,7.079131767613065,20.17278234898582,11.492849081400497,300.0,-15000.0
34.08405269237694,7.713152576182764,9.534120997968913,29.13105851014668,37.97108699592214,38.32970584276917,32.28768180527876,6.94229748571619,19.63438533395335,26.72780810562137,25.37510910497217,300.0,-15000.0
18.786044869181595,10.0,9.996610117644234,25.00182993562083,49.07963210010344,38.13461504936067,36.49510071910897,3.4801581322623947,19.80632666059242,15.19694857039982,21.63329529899307,300.0,-15000.0
30.365733204138863,5.422106572752725,9.07467836755362,29.13946160436168,52.414749925573794,37.37585285416488,32.52034508836127,8.815731827462905,24.212956439955747,20.76470504293112,30.0,300.0,-15000.0
22.17980816950565,10.0,8.2734643177308,29.130260990735312,45.00282048471497,39.73470280826244,35.210337245765324,6.150378994635255,20.396434270093973,15.185128087849703,23.509014763939323,300.0,-15000.0
26.141851390641563,7.326429894915043,10.92109177496247,28.553174122466498,56.10777205172125,34.654332524921614,32.647684041535406,13.584143467958626,23.72433954597792,20.197674041751444,30.0,300.0,-15000.0
32.955439042058146,9.988403482953965,7.663862093511716,31.285737936536737,42.13993434201147,34.7319924286081,32.15616757774057,7.057538297819509,10.545792742634315,24.846558103820787,27.556032055882245,300.0,-15000.0
21.68485359090712,10.0,8.130669088382803,28.794600954962817,48.79605242187428,35.6958883541947,33.68402469101181,11.229921109714263,25.564360099747457,19.33613818502469,23.4512165354807,300.0,-15000.0
28.98175234320696,9.156456065723482,9.300743255573083,31.206456599347856,38.763180213305,39.15493351185597,33.31374447459894,5.513675599139437,24.02978092804576,27.07703958825683,26.184378119844865,300.0,-15000.0
22.18036684023671,7.021976121840485,9.966057599898338,27.540049026515973,49.02082499213408,36.895653300032656,36.52525046106492,6.634643715388681,23.308954364632555,21.49156832377294,27.247270518327863,300.0,-15000.0
22.32606594788015,10.0,8.54585252452092,29.38748968654614,49.98613859127512,39.69558100390043,34.230597366985165,10.212087982089482,14.482167798590902,14.566980519817657,29.024003460384115,300.0,-15000.0
18.943723100337937,7.674048600203362,8.283423250317984,30.058179281253075,53.48899137244325,36.90427180381207,34.17026990626589,8.623029335982766,20.36707974899548,14.423373293243207,25.738051450336567,300.0,-15000.0
26.69415047332477,10.0,9.125523939684888,27.452149065457043,46.16329164001677,39.03003798046576,36.50490964930725,7.927923762481021,26.34332335090579,18.13734339183514,26.24579483289169,300.0,-15000.0
21.755354695976244,6.846251666658744,9.389479375956524,25.780592207828896,55.12100370961298,39.069965661082016,33.28917593796462,10.391578549462375,21.345339041831963,17.6350217097331,30.0,300.0,-15000.0
23.516361222385704,9.323022960036578,8.90994786298129,27.7406078250418,46.24872940417389,39.78255444517065,36.03975618010259,4.692370923098726,11.280445657724297,18.010124796543558,29.9999636119034,300.0,-15000.0
28.41111450790744,10.0,8.22930398301765,34.647147206167375,43.683146915753206,34.05981430308345,34.201563551467764,7.73306018471136,25.40034987053573,24.364221756700324,25.94960436944585,300.0,-15000.0
19.38593011067386,3.616360796267823,8.950722735557422,30.24130206628737,41.95998961672719,40.0,35.0849336827632,9.102648536007829,11.282921179244658,18.89294440923178,30.0,300.0,-15000.0
26.18423838305646,10.0,8.295349501668987,30.768700298007168,43.4673767337228,38.825312469006576,34.025602057891255,5.182695716004363,7.303943438616683,24.77143783435539,28.10092876448963,300.0,-15000.0
30.66924839389816,8.945995502432213,7.931986701433818,31.24897983138619,40.93424078455495,35.562921381114464,32.60329059099596,7.069175339254215,16.82392040557424,28.7073150948838,24.608349999491782,300.0,-15000.0
31.32095089429773,10.0,10.302178622786858,28.42446052014745,42.061351603828086,35.01205763992443,32.186909190934394,5.131944035399822,26.08693570849393,24.69473763570258,27.419880255435302,300.0,-15000.0
33.39669377793131,6.514386997840343,8.973158563488816,26.7820048079105,43.819127994034346,36.26478789908461,33.281056089334335,5.071545475366093,14.624487861426053,26.75202859577369,27.317187488257662,300.0,-15000.0
25.58646488243604,10.0,8.215993164752984,31.14443206700641,44.40341438991088,36.62597349333467,37.37382146997194,4.631615979504823,17.772451820458866,20.47772885765811,27.58226471898095,300.0,-15000.0
25.38735391982909,4.1363332116388,9.42049289462279,27.494102073108763,47.980204209966985,37.230385194696616,33.57182656101842,12.293028294194592,22.23026054422888,18.528357736934076,30.0,300.0,-15000.0
28.603560886780173,3.4101731706368703,10.80925311578866,29.60607238119731,47.32076597517723,38.50531901676809,33.200799766118344,8.58695865455611,27.0,15.582233586510991,30.0,300.0,-15000.0
24.82230140435892,8.06097097792462,11.607719261024783,30.360383882114583,46.83282245280424,39.77040678475818,33.5081026545194,5.668745392130873,21.826229284706,16.700971561473974,30.0,300.0,-15000.0
27.57230998569171,6.625945396452837,8.023500117982719,33.271438604058694,45.63706903417006,38.79350466574259,33.215453889205946,5.148090059462039,19.815747622993968,26.24515033714892,26.141950206611583,300.0,-15000.0
31.32412987309664,10.0,9.658598412357213,25.737816671745545,51.75303433713116,33.04747858742649,32.61800092487733,12.579245687545962,21.36134514627121,19.022071349880942,30.0,300.0,-15000.0
26.65035057419004,5.614466940092473,8.66444950017962,30.50576393109812,47.963231306432085,37.13808943909037,33.100792299160105,8.170155951078069,21.08112309091837,18.25817389228832,24.709213936517035,300.0,-15000.0
29.7626594830928,2.336549652952469,9.269743911887332,27.681040785496368,42.94725473091255,40.0,35.52290515703719,5.739133950988935,17.940192067484272,22.298451224104245,25.674474956195866,300.0,-15000.0
27.69278429481554,6.076393325322245,9.410982083468566,30.921196618329244,45.095152613053614,35.00919778974669,34.242807771081715,6.916858216332312,12.9294023398759,23.716109723034307,23.82243862960555,300.0,-15000.0
28.245013462937084,6.855780351908559,8.913201122921452,31.80245540106185,40.349829397507705,38.7642527646544,34.748008521801125,6.975426262159513,14.60166903396813,24.97300507063915,30.0,300.0,-15000.0
30.20925631865538,5.832351937629644,9.85696174362995,27.62791310489515,40.20870259479398,40.0,35.757621880371744,6.162063800352002,27.0,20.82941836527753,30.0,300.0,-15000.0
23.250649605810345,10.0,10.41213027488738,30.83612755123591,42.15768550989146,38.5396732798801,32.611730953753955,5.732805691838939,13.419651015872942,27.723657905663423,24.626443292953184,300.0,-15000.0
26.68008251155357,6.977524793329886,8.557106192609233,32.340564803027895,55.6712594919409,38.253609796559935,33.00041951574068,8.110395638117264,27.0,21.571257592248458,25.407578220605348,300.0,-15000.0
37.12767031737304,7.396235713288772,23.36651798686045,10.06036327523316,59.46862336782186,23.616646579697683,30.23175364663996,8.750132148096478,2.0,13.428643146939836,22.01076650526917,300.0,-15000.0
30.88640834876207,4.408403331832553,8.237467600367458,32.318706319488705,56.51545539498675,40.0,32.650174437408474,6.499182470255949,27.0,17.42101002532153,26.69742988046256,300.0,-15000.0
30.832228354582696,10.0,9.03359628828638,31.64156907005358,55.079844583897575,40.0,33.574674256192466,8.912866414246674,27.0,17.112462281870464,30.0,300.0,-15000.0
38.84085630673024,10.0,24.68747366194737,9.718773833992696,61.51423320862879,20.767997765012232,30.486393688763947,10.557809652922714,7.682647765219004,15.776899518305,22.72119599263834,300.0,0.0
30.745858495774645,10.0,9.34839996001156,29.47671149891477,38.33255922930405,37.064825942225006,36.10559424082367,6.979354800708766,26.48920846261132,23.20217072588663,26.26218559591833,300.0,-15000.0
24.004904931045186,10.0,7.972628402334111,29.88270296563926,46.18637490420837,34.103851639932934,36.12187698362382,6.852903645213515,21.627140379948543,19.04910812272796,23.0361861358542,300.0,-15000.0
36.11212375680649,5.191182335666299,22.30236435900589,10.126282099567351,58.88575888742306,22.82537370516659,27.32389621658637,8.814562619467598,8.92354517905167,13.316246266563445,21.68703039057742,300.0,0.0
27.22796030826662,7.7912982883431665,8.055794494157611,30.90919267294871,59.75050689264164,36.77352802483486,34.650003106283,9.12506179303592,26.622277619242528,18.4962713130205,30.0,300.0,-15000.0
26.42338080297776,8.057350021568599,6.678328097448547,34.32646602794323,54.91873729895906,40.0,35.36259986202601,8.524579383212858,27.0,16.28660838521693,25.74155881580097,300.0,-15000.0
28.25048349519616,4.455245548840476,7.739681763802319,31.93196136893797,45.33591228748402,38.90937317540103,36.83810352664207,5.946426466340065,22.73987725918932,20.032145079639783,30.0,300.0,-15000.0
24.19388345083225,8.199658825973216,8.254421756067902,29.858229528653883,51.65036661541182,39.55855913166821,32.57342707164359,8.435108773001515,24.35939682060858,18.774859594733027,27.98535609757512,300.0,-15000.0
28.696912412572683,7.410156847588992,9.66035280654973,31.16860763735585,51.81114621843313,36.48435222023515,32.604305871860504,8.069893650219075,27.0,16.93112237573196,27.301473189261,300.0,-15000.0
23.848275944940504,6.433176652850035,7.9050349303844145,31.71999579609658,45.78541217820637,37.99583262092695,32.5132846573763,8.457919922027912,26.663870410582017,19.094387116456947,22.042867304582728,300.0,-15000.0
25.72838530562221,6.44989880566537,7.054280850017062,28.674934998363565,55.08171547333714,40.0,33.80497706978019,5.693232232298529,27.0,18.21409860705213,30.0,300.0,-15000.0
28.248193367936995,3.925012145969002,8.12076729468174,33.69749347220857,53.69726565214333,37.30217742826281,34.981299459930455,8.157063020312298,27.0,17.03529805332825,30.0,300.0,-15000.0
29.434903597106345,6.271414530446299,8.919066943141551,30.801936711142293,42.465181305256685,39.63916566808437,33.76050772788779,6.880412493931418,24.04267714398175,22.73566416166951,25.83601700467756,300.0,-15000.0
23.05541695556812,5.113245770874144,8.363132715708886,30.01347999212267,49.76846354364736,39.6779073283932,35.42384624401392,8.652042803224171,25.188550082741717,16.19257665173694,28.07244157838938,300.0,-15000.0
22.152217514434813,10.0,9.1199618219832,26.12356558022502,53.84943226047349,40.0,37.78244020726699,4.60646265552191,15.791333950441407,15.595945227163888,30.0,300.0,-15000.0
26.131433370456648,8.817126379158028,9.306218621410627,30.660642571791296,42.697409145561984,34.349965227069966,33.18626071622655,5.971165773799079,7.180130738381982,30.66984280042999,24.81292305888163,300.0,-15000.0
25.56084212448522,4.551723753618437,10.398955100097815,28.82401932700692,40.86850220857445,40.0,32.98555585227973,7.288421970425748,7.502613543082915,27.36833611439528,24.44083788590739,300.0,-15000.0
33.63428647914028,10.0,19.26522125045216,11.575326335169963,69.90404114730991,17.15316649399041,31.263500957174323,10.03894432518856,2.0,18.440643539900226,23.836029301869686,300.0,0.0
27.41901232983933,6.966692709531156,10.493117524043376,28.93928812343878,45.825458179490994,36.89158211871386,33.92083014419045,8.168137025920561,24.209020010730818,19.51207541141832,28.99499074113055,300.0,-15000.0
22.69484865434367,9.478435334067646,8.590176576537525,28.59797313065824,49.53374643778727,37.73138587005052,34.95414931258544,7.4447580028104605,18.644601776426647,17.8417532594446,30.0,300.0,-15000.0
19.928906860447388,5.181182574237635,8.332322767312585,28.066590784566703,39.71668748327387,36.92443530445021,33.13062870323767,7.308803996700332,10.914606582819344,25.493275619176256,30.0,300.0,-15000.0
17.050692983012617,8.566601986080494,8.159120908693751,29.52136432272999,43.93523395023647,38.44206894723512,34.45630522939418,5.098867691216194,10.928115840948536,29.025781166982668,30.0,300.0,-15000.0
26.467746295863897,10.0,8.805980646448242,31.568933271366337,41.16067832118219,39.76475998347221,34.383349943723466,6.073464608713628,27.0,21.52078686268684,28.727432204976196,300.0,-15000.0
20.32100539561917,10.0,8.965049285238418,27.02244142703829,44.66520814136391,36.39807217115257,37.75784999026613,4.966148406186855,15.74120804966196,16.93968124249513,27.433878351197563,300.0,-15000.0
20.82369606996833,4.660275572018881,9.807959412333537,27.745085865849312,46.51893809227264,36.77092748285675,35.08875716575501,9.126755905833535,22.268807676467315,18.279242196441807,23.560983388482697,300.0,-15000.0
21.93684635632938,6.432055260046346,9.807657011023805,27.686770932350985,48.78297679991787,40.0,35.96326743630961,4.866181142324712,16.263898444348172,15.567342682491896,26.56388697107532,300.0,-15000.0
9.929756195960891,6.624592287661761,11.897158431658976,31.273732709218923,40.50834778059727,40.0,37.73740161284924,6.599152192695348,14.083687513480976,21.02051415427252,30.0,299.5702438040389,-15000.0
4.437974746491383,6.29385940190553,20.31988780789788,16.544052411491503,72.77228622639781,32.713782839363574,42.69539712569981,16.466655829534115,9.150258895552303,29.944828759646448,15.117331172870191,297.3740505070164,-15000.0
4.4379979208591385,6.293845419695955,20.31988099572339,16.544002527921027,72.77217947874321,32.71372523528074,42.69539940864866,16.4666289571315,9.150362982591387,29.944788861606504,15.11734859765166,297.3740041582787,-15000.0
15.795699003528378,6.35828131752241,11.812634210955354,27.5695015840514,44.11340737584299,40.0,33.84791425001549,5.966683134997135,16.156632943001867,25.55260766469133,30.0,296.9086019929382,-15000.0
1.4193320768697244,8.151781307660563,22.92435012145611,13.272139385963229,74.98495330472235,30.356019083137767,42.22117949144482,11.17111720633292,10.480152761387556,26.80602587117273,19.197378197674013,295.33066792313184,-15000.0
1.4938790483667728,8.746864236962098,21.74021585882063,14.727309857423055,72.99221630950176,32.03870523153825,44.14686014657697,13.05920234669109,8.75017509128769,28.486268089024342,17.01227382020153,295.25612095163524,-15000.0
1.522055319106587,8.785396250857158,20.923905162617693,16.155764137354847,73.20324121462825,33.2869801736701,46.06621764340739,12.137071976914523,9.943940163654108,29.193444454518552,19.60905604539056,295.2279446808898,-15000.0
1.807464231288812,8.50250576885055,21.464064833260892,14.791691101575257,73.00510234758869,32.113388658993415,43.78524309549727,13.023482820783146,8.514073550514206,28.3422838029411,16.824536280944447,294.9425357687141,-15000.0
2.089402249660416,9.650560037414827,21.45103425178836,14.20478379842488,74.3178135143803,31.68814457682188,46.05311877016399,10.616641317180887,10.319121663811288,27.987048517187528,19.37994232946528,294.6605977503423,-15000.0
2.534041183055658,10.0,22.666377317387333,13.63949164951059,73.55598201652661,31.04222284644769,43.45783248531042,11.436040264425252,11.99211948936994,27.091624582653072,20.03457393360718,294.2159588169452,-15000.0
2.5447438556491604,8.711435875387753,20.76700791521611,14.980556906790296,71.15715659392511,32.34700563013177,44.02485707821878,11.516922007675111,9.552301048136387,28.78606898783295,17.65989374169953,294.2052561443488,-15000.0
2.5536418137224897,8.703507783533217,20.762265951209137,14.981669301910896,71.16498967064997,32.347176947329075,44.01624855532531,11.524455326957616,9.540973383111623,28.78282819854932,17.651921274337614,294.1963581862801,-15000.0
2.595120881922757,7.754856388714704,22.19048087471821,13.532114201331028,71.73097893153695,30.76907109927151,43.97373662936271,12.039862076378952,9.786024343772878,29.44921693041832,18.201937766408456,294.15487911807577,-15000.0
2.5961731724260564,7.751683639492015,22.19149601157377,13.530935226027855,71.73598386121937,30.764237996288426,43.97635317622456,12.033755651803832,9.790328678533712,29.448761821587723,18.20970079833296,294.15382682757627,-15000.0
2.684753236356696,7.684363468065949,23.287423793408603,14.42401367093019,72.20707739785236,31.337812303980968,44.38965136569637,13.805906985834058,7.829333276426826,29.0486056370198,16.986081256355213,294.0652467636464,-15000.0
15.48886520274644,6.442420294618064,10.453519530261996,31.24328009922677,35.081675480599856,40.0,36.92597279956329,9.950013127975744,12.41579808056315,18.933892318415456,30.0,294.0111347972561,-15000.0
2.851790981232194,6.85025932199843,22.621230354086677,15.818361972697916,72.01505062438207,32.52916688737139,44.37795336018056,12.4164026742705,8.758228051290137,27.86419250541428,16.949419093641655,293.898209018771,-15000.0
2.8872447418721485,8.012231605761425,22.0171920998606,14.578763722098168,70.95319175960427,31.83058109775249,43.72079469875513,12.132549637807296,7.719244570818807,28.352548077803156,18.582784719585973,293.8627552581311,-15000.0
2.9444520679611856,7.185998358180276,21.262529587866503,15.391393902414558,72.9283037886752,31.586377086887865,45.12715730863773,12.77600377081595,7.137333550646519,28.87599410479942,17.71929515089862,293.8055479320392,-15000.0
3.064658187945237,7.084069010527286,22.92787407340394,15.391196791074249,71.86898548259965,32.743984977595346,43.96057934028232,12.458205758574136,8.965252949978838,27.82927822910596,16.705281409597127,293.6853418120518,-15000.0
3.122808671036221,6.924286506737559,21.48405133953371,14.567379745920691,71.57375094905217,32.57707894281936,43.77740488680968,12.871931731146008,7.624630369244504,29.759293596517768,16.231427359789798,293.6271913289602,-15000.0
3.141219806023117,9.037766857262705,22.02502176287567,14.146177103857372,71.36820388442774,32.91713886441542,45.68142316874798,13.330149429526749,9.023202403281722,28.366256672514503,17.609514560539505,293.6087801939793,-15000.0
3.3091335631540417,8.053263192920612,22.83802162802603,15.495977977465644,73.05191944760799,32.9300446727885,43.32817879899117,12.570170925562222,7.291922411858788,29.379109502810227,17.49721786106156,293.4408664368457,-15000.0
3.695275085878493,8.806787855798618,21.935054660041462,14.225169486027744,72.54139297524681,31.80094260515509,44.61532269309516,11.771916962497697,8.146390572583307,28.55057004438518,16.52947495796862,293.05472491412365,-15000.0
4.442364761674744,8.702430342021977,21.76191478572724,14.49573460928246,71.46236032899888,31.61857637161414,44.998798569057904,11.187920067535185,9.845056885225972,28.26706919013851,19.806998011048886,292.30763523832866,-15000.0
4.47760089767942,6.39626079326076,22.47225719032596,14.38047777141421,72.64156922567847,31.391023362937503,43.502140032121375,12.471226372485672,7.933519369987554,28.85465598736244,17.417167112729533,292.2723991023231,-15000.0
4.535217018470752,7.735222412265903,21.80395023345393,15.378399489879138,71.75545964070783,32.325566122509066,43.83804860651123,13.821367370221962,7.113820946951148,28.164127342617764,16.63526444952596,292.2147829815294,-15000.0
4.627205811369944,7.701577441269668,21.925236272529308,15.264987581715138,71.73887150212555,32.45645736048811,44.06825481193982,13.787926272987429,7.145161957056644,28.209728066399062,16.82135784309109,292.1227941886318,-15000.0
19.02625102562545,5.907684260193405,11.377529849760634,28.45565506428997,55.06493949268667,40.0,36.566205449111,7.693490244055486,19.587647968087666,19.367531838825226,25.024006049351662,290.4737489743711,-15000.0
19.19329100238625,10.0,10.025494192443825,25.120405100151498,49.27911413501273,37.2005173922878,36.959582501577856,9.111913956246156,19.06536467609866,15.632843361384362,27.859002722217728,290.1134179952205,-15000.0
19.31404904689991,8.617230726398317,10.155017738660463,25.40190294837686,40.96297729209434,34.99385802133404,34.570273387912884,11.714903198702546,8.754375350322183,27.01715998441431,30.0,289.8719019061973,-15000.0
20.1163630474753,2.2613251393821128,10.206330303376602,33.826883373842904,42.70988279591028,38.93524265083675,31.58572670755764,9.33227760090452,11.513310332223336,25.43506355183492,30.0,289.3836369525234,-15000.0
20.80061639187973,9.646888062081374,10.009900050344363,30.67788151297698,42.957938345010426,38.86311202004247,30.513818679012186,9.281319188716788,7.816007606931077,28.27845761358592,30.0,288.6993836081237,-15000.0
