stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
35.27528619739183,4.751473080348541,13.696052718358835,32.19327486193316,36.09218989230579,37.68464230167898,45.50591151902007,7.970491225825824,21.418144097125023,16.907786057696676,23.28250970761152,443.6104039329402,-10000.0
30.001813075107822,7.703011306171897,28.07555675509118,31.43446702127797,65.66515556899621,18.519065169421893,52.0,5.552336717786166,15.252077376778612,35.78725032447596,8.643498073923745,442.9746169484752,-10000.0
29.743535049779364,5.776549734593013,15.990547384813205,28.70657547180234,32.20232693528444,38.95848651148038,51.14018719854781,5.293366270023452,14.516580183190706,30.924601612950653,16.789560495155676,442.9361774114331,-50000.0
32.0107503609591,8.601857764695422,24.69809051252432,28.565438804179664,40.694812835352366,14.994052347750968,39.29460020212905,12.862317128619754,12.383923741253916,34.68597597251382,13.96562400916861,441.9564935027629,-10000.0
32.0111268515321,8.608043531863691,24.692022298556516,28.5667058467288,40.69493898574162,14.992656286130243,39.29124795283859,12.865891035944886,12.403509611573156,34.69009788020107,13.952965326906416,441.9497166724286,-10000.0
47.68272858217671,8.289318925548988,9.106560487216372,33.60589378781064,53.777750517345225,38.650875474220015,49.539017710992304,20.0345664606712,15.503543316263547,26.74216559293224,28.114705872061567,441.7753995485,172.2936141029786
8.163116102381132,0.6014949255423754,15.10505055369036,18.983945388048248,44.38638861799495,33.05731841616964,20.052714505564435,12.284744571070403,17.719075575010436,30.47564279060743,5.051460481647806,440.9589813381317,-10000.0
36.82594533803501,5.791564458886693,5.0,31.837180268875965,37.80660667394342,40.0,44.82787371782333,6.772903973476009,2.5394119310778467,30.327256515604663,26.191108990408537,440.8951703940074,-10000.0
10.409640543811928,2.024166242792106,14.752484097451472,19.652430570541647,45.83684145825817,30.983539376026968,20.5079344422617,12.285414051728786,16.066430852246672,31.21773015115815,6.610491204035465,440.4511431418832,-10000.0
29.95239448897304,7.851574730538266,20.34384564275017,25.69702624576548,53.44505409073625,29.84327257900971,40.803587260191776,11.419546815262692,18.631323451677755,21.615881716570435,27.47904136177959,440.0494314631069,-50000.0
8.507335291682223,3.083841033502616,14.901250644444174,19.76779411511105,43.5031670343161,30.55367530328932,19.537948626372312,12.096187061103889,15.802271042824804,31.42347875400844,6.7958464148190165,439.8639236244562,-10000.0
30.841345588526423,10.0,26.643897139590493,27.791273969391245,46.856575929858856,20.08868831958301,41.379538471655685,6.13662921543481,10.05780260261532,37.58343588987411,27.509088856129896,438.9230882294505,-10000.0
35.93571521343645,4.528064165564154,8.034125404196944,31.87580263480662,48.46642875884314,30.362144869390644,51.50289885004857,6.4084753046692455,11.504996788535284,21.00343532425252,26.84347659962357,438.8428218894078,-50000.0
40.50656684628722,6.100021228983481,26.808064276676408,19.765245306542905,38.2314327971604,31.569794834997925,48.90862278193432,14.688855129088465,19.471436160192155,37.86935498832024,23.26127679341809,438.7635935336075,-50000.0
35.14306570552499,8.214426649916687,20.486360452729947,25.06013498363796,38.50196413138375,37.47214752199498,50.00044976832121,11.32316120471076,18.361354412535487,34.501860326606575,21.672504330222075,437.429926257475,-10000.0
33.96017572910874,4.107454580730314,17.81768727301512,35.0,66.08854826374679,23.97894608320874,49.070525164083975,3.6086538265949417,2.0,23.18921455136218,22.91221864451567,436.906661146917,-15000.0
33.914535621399004,6.930133465888402,16.867193269236175,35.0,63.77981113887056,24.803889528480337,52.0,2.0,2.889281101000756,24.93304407447576,21.917801283696686,436.4302163292122,-9.008142485592543
33.464652625299685,6.758160812475047,26.32378269301819,26.91290595512232,37.26680724615366,16.880100206264824,38.87644389147844,13.152972892216985,6.962985854870743,39.7920859351405,18.22675792841633,436.42160011933447,-10000.0
33.90274212425668,10.0,24.452932260596192,29.653443145986863,69.59005983704256,19.43674351339972,52.0,4.895933915191763,13.06012171280019,33.82170517926411,9.420995567658908,436.2033838876305,-15000.0
42.38559339229799,6.12474798380484,17.10707658652385,18.34294322420764,43.29994232660283,29.554829051956457,45.882444592267895,23.37843049610637,6.803088653036508,10.43265105051266,21.41321095592815,435.7821982310852,-10000.0
34.74676560271592,3.0724134055954737,25.187828846270342,20.50801166820809,40.28694488254049,15.75162667712939,51.98078186133475,4.575232530034567,9.474987382728017,35.693369096156545,10.26637807691399,435.3985159592812,-10000.0
20.712399806152288,4.822304644843864,6.7188126050172325,30.769928524409984,52.12029450575749,39.265371347619904,33.061328800805256,18.04355839753878,8.616112986176203,15.809727619214812,4.1987275597335065,435.2296089170741,-10000.0
24.106463904991827,9.471634786086804,18.312155375439072,24.36533766710465,47.38655890793632,34.77832436338738,44.75823684665651,7.730329876404891,5.453368479126867,27.976124091540026,17.08812603623826,434.9461964654183,-15000.0
33.250099713616834,7.924650824003677,24.236777679929716,29.445787707049696,38.64875066789138,16.686192340007253,38.60672313144166,12.28857714974844,8.647859310920156,36.524209902696015,17.55652323444394,434.8980057276858,-10000.0
32.635189802344115,6.258000484166697,18.0200842603971,35.0,66.54728858304829,20.94735768035834,52.0,2.5875127003763554,5.492270110397344,26.21539589242709,21.022162676338528,434.76291217419566,-15000.0
31.07089625384158,2.519742789147498,14.717086036974136,25.682303293639706,37.68424357025908,38.545789888927374,47.64867582733577,22.083872310339355,19.33434996378403,13.911703478517376,28.658072609936877,434.6686311155536,-10000.0
1.4280103931736716,4.243172314241681,17.75439143293302,17.290660969189805,39.95255173193317,32.89905427474919,16.113599213576116,17.655924491953346,13.76150531840198,36.24430259766526,8.24919589717522,434.5660819682026,19.52984410238787
31.180895396567376,8.202130760016024,24.611073614202617,29.109640470966596,39.65691472591486,16.867352794737187,39.738378142936426,14.292843493660788,6.915508865135465,38.59398798802272,17.955584938133956,434.336569051502,-10000.0
29.815227173823622,7.172391883532663,28.19011854763866,26.35290614566173,46.627919269561566,21.53129068083369,41.24134706035863,7.686115565752042,11.236089468920202,38.84906485864212,28.065135273900196,434.2911380449696,-10000.0
35.460508647188284,5.694434280079837,14.899660099694858,31.25890116016827,35.11524053557955,35.76854934454951,45.6295152251569,17.886944526835006,12.1072983495566,17.38491952471871,28.63475353993909,434.2271108764835,-10000.0
31.211885626176425,8.199613521608505,24.6198906342782,29.1262824385614,39.65105565842872,16.880422071309507,39.72211955378172,14.226219869594305,6.981405846351928,38.62321678196378,17.97828794727834,433.8717156073472,-10000.0
46.17120544509755,8.341364785153184,25.27223642242755,8.38954029181538,72.51140299300212,21.28730871678296,29.86344986776564,6.102751580457047,5.274898824345082,38.82707265182911,3.071347068743933,433.7834802078323,-50000.0
33.828920055418905,4.989537963300454,25.330973614517507,28.4407744317459,71.10579386169051,22.28573690164181,52.0,3.8829351359079856,14.95393045837138,31.253854952963312,11.760091321463156,433.6451192241621,-10000.0
29.01959749997491,0.8325297969059486,10.624772412860242,24.0340444320096,37.831969597578095,36.455370708146944,31.18782205699305,9.437143210775869,8.286604423160346,19.682719915713367,7.411416540281028,433.0424775008214,-10000.0
21.53682608750977,2.4179358353736085,16.896842570205703,32.8775550964552,67.547524908493,26.2650518926005,52.0,4.943855140402976,27.0,26.229948268126712,11.07601291763546,432.6266521622638,-15000.0
35.92372794780626,1.3044467417952554,13.78591594533378,33.56706574529334,34.85141525710571,38.47068748816817,48.27761242088149,7.773321282217579,19.961995578340527,18.4132437978922,20.05215876894856,432.5144336179583,-50000.0
42.09918319360304,8.038380956225744,27.62671910030249,7.408746152587318,46.06630309346197,29.704779981516324,51.10711940930868,16.65621641491143,7.88313961294359,18.603227376006387,17.46612644331228,432.0900235133595,-10000.0
33.06689912343657,9.4318757147231,26.34880354292301,29.413542213218605,43.15325123558084,14.472596692198351,43.54673056171711,11.77603941094707,7.869860001327986,38.15505409920872,19.665754454814756,431.76271490155705,-10000.0
32.73075240721298,5.3021106393746,25.046722555965964,27.18721795456368,43.428364173395394,36.17307779960994,46.21846352807966,23.42313459029288,13.0942065696928,18.21947605273568,29.814048507855148,431.6891513042574,-15000.0
8.474350896715334,3.3564135237538038,14.201221993862664,20.775167905180343,42.11480878372565,30.957244498510136,18.880447903677887,12.114581726637878,16.94260365232058,32.67381792719546,5.949825618991335,431.2207713051175,-10000.0
27.88161274625594,3.56850866375276,24.51664383687009,19.056506728815883,57.98913601720922,26.45594030976007,51.9898996781748,4.335312274592472,17.171639388778072,19.65106959642231,25.79420441074909,431.191294089851,-50000.0
34.50668722551777,2.288718534832362,27.1916470642633,27.296045436702236,52.272221962616754,26.82517134395055,50.49334554301212,12.251892422433937,6.471188178545584,23.69522456309194,23.222367642513507,431.0996916172117,-10000.0
37.139947809026616,9.150922933295476,15.839349229551152,25.28060299131789,45.79312260918753,31.186733088652367,47.977166359523856,16.112110874846287,17.24299337966781,18.643132508319667,29.42581333245157,430.9325051666601,-15000.0
8.283673760371038,2.738040337078183,14.47963024026428,20.46599101195943,43.28443554480096,31.017490968998075,18.74847111036465,11.439010216478785,16.741810634893845,33.103792308969766,8.027703613399686,430.5387659077205,-10000.0
34.10212255239069,9.576145504342728,13.254659817626676,33.57013120819662,30.195068474880543,37.00706782385125,46.78206894330677,14.88557721698356,21.86294007607956,32.37033432071625,12.798249679870452,430.5332596184817,-10000.0
33.22558250713517,4.533546867505084,14.70163278961701,32.73723352797426,32.92082020978694,38.28874524063254,47.135593829845526,9.066653836048571,20.874814564834523,15.52997574752744,19.39202646402372,430.299952193247,-10000.0
36.685465523099225,7.349114480956592,16.228294000346978,35.0,63.55261819352608,26.85859872005336,49.66803877812053,3.429152681851777,2.0,21.33065298237174,23.56328558226319,430.2005687838828,-15000.0
32.09599027081166,8.859698500068422,10.255385026852023,32.52407385605516,36.05346843697168,39.97090727564717,48.79887949940488,14.78661766711453,11.667032652044254,17.342350326593024,21.48567294046489,430.1325642928423,-10000.0
31.765269700164698,3.7211551188792273,12.621512945168782,26.2793486418979,42.9343997447029,30.206416361296284,50.27179966176123,18.49953721675672,13.458342407433207,25.61386802640979,24.863761479470096,429.246099894568,-50000.0
28.04130998831367,8.35312869834051,23.10846569982312,25.13280392702811,42.87538563148651,19.746534248998085,35.70079936336077,6.913405780146208,11.617841661607937,35.07352354982634,17.309082610661136,429.06511022199993,-10000.0
38.97066737637503,8.993031377773338,22.504067666590046,22.694554527994697,34.0771193981051,37.50335271522402,46.294241779376726,8.38384907717074,14.37289573054675,28.3671403330726,28.980912855956728,429.0426269229392,-15000.0
28.074231106254203,8.379072896994243,23.210933892413813,25.15832923889705,42.847468421782,19.761764854345337,35.719591696279416,6.67926848846655,11.4546702065421,35.181885640624735,17.372919560549427,428.43960898118166,-10000.0
27.18524341448428,2.305706443404179,17.144924076381024,18.2922659580768,42.36025349994839,32.816701273890466,50.363914337582905,13.20436675700291,4.308777169573196,37.69452096999373,22.13091754004879,428.3779409799026,-10000.0
34.80041575985101,6.754174807380725,5.0,32.8017398654889,39.5614179711717,40.0,45.1702653841335,7.292450949944,2.0,29.818854209146064,24.209915813316613,428.2258859286121,-10000.0
27.142882985104347,7.3284513216647325,25.073767401579097,24.120457790841726,42.40598815025837,19.558452926946178,35.13622221936833,8.201492839298282,11.781711322396,34.813726296009904,19.26575859319762,427.9994573128315,-13.100180895715312
38.49566964283705,2.8377245500557104,26.85153549189601,31.4484779711469,45.96661536543477,17.33257403575589,45.34911502008402,17.276226196156113,4.713119948447512,35.59600402721548,16.54241706417293,427.9019642859421,-10000.0
38.16676183819474,5.191618804151512,17.303748772996588,26.4608973820726,45.87625199394953,23.22025204766428,47.40501788373092,9.518828272473575,23.552204687499568,24.12270571578191,26.99052212622873,427.1815250743093,-10000.0
27.97387471792332,8.0938341214545,15.95455092889886,32.55793277060734,38.86320512374717,37.685591215206856,46.28937369048255,7.671449568392152,10.91753600028935,35.748887038096456,27.27264471429089,426.956264103912,-10000.0
32.5179377285256,5.254776099742039,23.840993564887093,28.9616339819128,39.0417509887854,16.25352321573486,39.997509170220695,12.736388845798198,9.970636274458728,35.42308274409223,14.748655505438244,426.8526849862319,-10000.0
31.10332628759768,8.37596221576812,13.222993215528538,31.17812694275426,41.06685665803946,38.4616297663181,47.81511265558184,14.761034759503186,5.368913651643789,36.16196047588506,27.09612533517159,425.49366448291767,-10000.0
33.798088809161726,10.0,24.388098085403566,29.781538138036545,39.72804251473583,16.021277284573728,41.38479470460168,13.104521581664052,7.429199262297846,36.73534887624851,19.05636409457508,425.1863126259159,-10000.0
31.84099549256988,5.452075549888848,8.757404886591479,27.898823831780582,36.31373351151831,40.0,50.5811943190995,5.494375184184703,3.651379794816906,32.16864911865617,24.329675029080136,424.8312659383519,-10000.0
8.652951209577276,2.028136681020331,15.14226830578491,20.951689610792844,44.897858142568886,31.769534690002512,18.68239226699833,13.826953620103556,15.30179361967243,31.927662945951425,6.286695573067814,424.53212217973487,-10000.0
27.828888357854808,7.9914855098101825,24.08335528105604,25.781255791924927,43.13310871604963,19.300552548320898,34.67677908722628,7.612942237698692,11.134763090937469,36.929517526461474,17.01044777808341,424.12223284292486,-17.902218504968914
23.741096982887512,4.984359012640482,16.886147167999454,31.57497803094645,32.13478206500802,39.016156084471945,52.0,15.200397400936184,17.24735882640892,27.60320963008976,18.12423637115787,423.96637499244025,-10000.0
33.672487138835535,8.090582551165431,23.372782291187832,30.02032162902913,40.8439603596669,16.407069465047087,41.40790122855682,13.788244002060168,8.285981475438156,37.38507287208524,16.878739492193095,423.8227443621181,-10000.0
22.18758779166035,6.022248814718004,26.091161326097605,25.39322849146142,54.22415286013435,26.799007106416333,51.60330798726885,22.00099234766421,10.268296991562174,13.419989836297423,20.603231374654413,423.5110075417506,-10000.0
8.650300770178973,1.7462952538103964,12.280722687258924,23.02912424423587,45.20020758590648,29.625850816636536,20.05158276409088,11.160126917256347,15.490089588373236,31.327474066491607,6.743832112615831,423.4409768946207,-15000.0
35.17434774133309,3.1029247483161435,14.158947805930714,34.60413736306801,39.40131996488211,30.078695984736417,51.16870101459949,15.835476270575716,20.910798210508105,15.933117167806152,17.312687655687355,422.6913064666769,-10000.0
34.865646607573595,6.750926006038122,18.77244021661046,28.82201917121594,34.64738145554453,39.823882920725794,45.73073216291466,7.584245139256339,17.175298746343238,38.45853373814286,23.574384700231917,422.6050831910215,-15000.0
29.01503171621048,8.729775758906674,11.181292515392396,21.851767260156908,74.68708634557291,20.754130348811685,21.838910095091144,2.6466757434469352,25.30178614490665,14.652419176057244,12.289496894498182,422.5091753785018,-15000.0
28.855511842719743,9.952108821747824,13.938325497166293,25.54352064079846,71.4931685886661,38.90358996305439,38.42288205592185,23.601507414678743,21.247342403528247,18.80046606443494,11.398405594217696,421.35787233577867,-50000.0
44.83115289865965,9.135695209618785,16.206625290066878,20.587388837715483,67.9906803961481,15.63691195909041,17.375784397159684,10.596503194930474,22.354857098673005,24.189560982211763,15.21765137590438,420.8937915047924,64.56884710134182
44.83136882770167,9.135432769963844,16.205691251317027,20.587281945733057,67.99064464611327,15.637979444678274,17.37411674629124,10.596870507516993,22.35426853213439,24.19068711022281,15.217564234354985,420.8893788585624,64.56863117230023
44.83204372886636,9.139232804578487,16.2028753927642,20.586631768218226,67.99054086696718,15.641614326429066,17.365983385911427,10.598803363438808,22.35239015693447,24.195280412964856,15.213652993746331,420.8755870489184,64.56795627113388
44.83204616308068,9.139336723366052,16.202846504670134,20.586626176111107,67.99051297032767,15.641840187569994,17.36588842978395,10.598855689270849,22.352409453713804,24.1950179145709,15.213610756540946,420.8755373056743,64.56795383692224
28.096041668032385,8.331872584220188,24.94950255979341,26.59821668246676,44.84706767561558,19.32995323327395,34.57028038341947,7.206694116330616,11.303789857752864,35.35873457057929,19.074363055535557,420.4752083073872,-10000.0
30.46253538648146,10.0,8.001274791237059,32.57430610689278,32.30053966318681,39.26624428722918,52.0,3.0581629548660936,26.94409423262485,41.30052134984089,24.911269422151005,419.9601291056242,-50000.0
32.02314087782951,9.440446005829736,22.91079072198859,29.39810500839473,38.99525755752125,16.738970675751958,38.01263265665144,11.121109526691685,7.581664845991841,39.79112485686093,18.41876527883648,419.85660507687135,-10000.0
38.08076798566969,7.008844838533573,17.361723523713522,31.06968573534937,28.435691245100585,35.73646036771406,48.978033946350735,21.01286032401819,11.182717014993836,28.35035106162507,27.04171080007068,419.4039046735088,-15000.0
32.121052681015776,1.602068643784081,23.39657017676292,19.859719658806817,43.99256015306177,25.03914718968195,31.29296977221814,8.066637593518282,9.734030143269951,37.77154683990005,25.17074859575556,418.9251162846699,-10000.0
32.12114586070662,1.601683323021502,23.39687962897973,19.859692431568917,43.99263202022604,25.038990139829515,31.2930840773666,8.066674464686331,9.733889821863857,37.77137245456898,25.170496135460304,418.9194268733576,-10000.0
34.89344455335992,9.26922089673818,8.078953763875523,27.84074273256808,34.71250012045485,39.25750503543661,48.19790629617884,10.309796822493144,10.763890120524534,23.69887148981121,26.259602707020285,418.7851030513811,-10000.0
22.134403852145265,7.1621278575402325,14.53067523074098,35.0,42.23953737638979,27.777423382654625,52.0,2.0,4.351319716997463,25.15625248194028,21.10379328200312,418.777057470601,47.90917303499009
33.05836528386571,10.0,25.32235873121572,30.3955953058809,42.57642918588696,16.308772798260925,43.76792611820756,11.670092702426931,7.433013734440823,36.3423035489189,16.64918536602121,418.4077901742967,-10000.0
31.38893204743851,6.42605886518411,16.755142715961753,29.59226372828684,36.68193672461638,37.11757618695544,51.02302453638889,14.759307565544134,19.131231205317043,38.34541237900002,21.8907158706664,418.0812617229931,-10000.0
21.899842323428576,3.860530266745048,15.85540077105084,34.24815144102742,67.98280067671293,27.321251097007178,52.0,5.305814608911529,25.974974821434188,25.79832974870913,10.519166094441069,418.0045726205317,-10000.0
31.14696866550314,8.725735684169704,24.667110342491736,28.38028336136737,41.51611438238779,14.478467833294571,42.11624711208593,11.980566542338163,7.593262166676287,36.63390257329483,17.602073264402954,417.648501351945,-10000.0
22.16502729953333,7.180674405348819,14.626141456671476,35.0,42.10510794897236,27.731630107269467,52.0,2.047338361281813,4.299943509689223,25.104881086299883,21.059355491204578,417.6439899173019,47.694808903284866
34.82824579135592,4.197406542106785,23.566888865219155,28.521318227405075,49.1031662303933,35.351155305970906,47.60804140105207,16.59175821318113,6.858288126354401,26.822028427595946,26.44445581291535,417.4549057198346,22.837016834582755
35.69181028009929,5.843776129748941,21.242072669110307,29.9738090952946,48.60561900256509,25.734170820513917,47.39676921698296,21.852967167163747,8.557369312703027,16.320595011549734,19.71729986417336,417.3892252383048,34.190948599509284
30.64018108451429,8.793201516198167,25.69341778403163,28.30491146680161,44.99202728784937,19.07069554348057,41.34977937029159,4.339042979125817,11.6432452416476,37.93388585609755,27.61581653168055,417.3561972252319,-10000.0
27.97120221379337,9.289528676791624,17.874906825505548,15.56497068349,72.09188117226873,32.40017744381794,30.11511923674869,23.58117497551804,16.398773916379625,17.631983202736002,6.9034932735241945,416.933878241347,-10000.0
32.49254000291126,4.395261605099448,5.53426174455277,29.407597126198624,32.419387196125285,39.99675837832376,46.113948926022175,4.823451417967267,2.0,31.399822587872283,22.831684644857777,416.765539857417,-10000.0
30.00581802941722,6.636527275780008,17.400963511168392,22.140600569136733,35.370742391650666,38.38807298441634,47.6688661670266,17.334243277296963,2.3312408464089063,24.323072888488333,24.518874161775525,416.452186999777,-10000.0
31.03640001165734,5.493633150987146,23.072735365516976,11.738035197398949,54.75646104883079,29.00213396174828,50.47207826370066,19.87382710637184,17.623972258413232,21.00203866786822,7.193105920234383,415.966799557038,-50000.0
30.73842107740809,6.4870953926772765,20.33852060345369,9.236654009293416,41.217488197188,39.4710266417346,38.783162725224855,22.331336592672017,2.9820061442723467,8.563190202744815,24.79700958445112,415.356840271852,-15000.0
30.27279836309148,9.804395611691197,24.468758663268066,28.8829791613124,40.6392314131034,18.35525052165454,35.801104441646345,8.400950413561668,6.812785845069699,37.24023212618828,20.953475191516723,414.866831101288,-10000.0
25.9436866887435,5.065311493301618,12.158758089395612,23.24006185961246,64.3393064992572,28.578255199494627,32.95723662550579,19.530200631928032,20.959384056100635,15.590733369314227,25.38821668237717,414.5457126489164,-15000.0
30.73049065034575,8.650893635608938,10.036107717542182,31.321677135995,51.96527749436003,29.598543892964187,46.69413862174365,8.246558497228113,22.33972174524492,30.74487936737521,21.50672131468151,414.39743008411824,-50000.0
32.25916472113328,6.195480206511042,6.6978819314120335,26.548563314069018,35.14846365797605,38.0240933033465,47.7232483855493,6.112855367806116,2.0,30.0870885281734,23.05932186326493,414.2734345010285,-50000.0
29.145596926262098,9.576912585864292,27.04845413929228,27.41592356585756,46.1744033136272,20.2752615065378,42.02106104687884,5.935493351433545,11.685255061379252,39.92299860569094,27.796035408124347,413.9924645485262,-10000.0
27.10731774349351,1.5844941398990378,11.208522843309824,29.5470045824253,40.08960825058054,34.172000610453225,50.946749094714,3.616248578864372,6.8022244854823946,32.64084379044198,19.367878816087565,413.9377854387312,-50000.0
28.843340411609496,8.496512952578257,23.91185526230875,25.27652639810245,44.24055615654081,19.235179935163117,35.18636551155745,7.552591628589776,11.155380392896912,33.42135142870205,19.74308195416728,413.82653217937695,-10000.0
32.80036123445474,9.00075089074071,24.703140010746544,28.285967869504297,39.93492561740981,14.37693106692062,42.94583233219021,14.079256698176096,6.875127327661096,37.05887192334245,16.021856923540845,413.7934977798213,-10000.0
30.492761931634107,7.833696163300785,26.446063555106782,27.75448232644584,58.6214032985276,25.311340585564103,45.035889730504685,16.943398845680317,21.839161357474275,20.0811367774764,29.03248096724428,413.6099039826258,-10000.0
31.627106066543927,5.667115454724243,27.46793583357952,28.084756854073845,39.13194463215384,16.41028908523811,37.04611111424912,12.093822914040524,8.19184597913751,36.60776145466115,15.6215005989486,413.44340900186944,-10000.0
28.71084687104796,9.391045968119167,7.201230499170062,9.365060952565605,35.119240001474665,33.45308928719038,27.442477199475743,27.54305812258208,24.21555197310652,28.36636082014064,10.086521900642872,413.437006637414,530.5378189002222
40.54862664250344,3.2154679480660766,13.574258374361518,26.14830824854969,54.97086387593625,34.149546077452555,50.53854206865103,25.078613637434987,7.349815009699651,9.683395062784896,28.066532547941733,413.38433393742525,-10000.0
39.2648241551478,5.340711953009842,21.598142016887547,25.30869202222578,42.99085487635309,29.20752059226415,50.36364961734251,2.148908461426313,14.119150411504654,28.073525723865885,27.587680716404943,413.2145719661676,-50000.0
14.125044996579057,6.475271862722242,23.0771290664394,14.354717682935258,72.22440535653672,32.91496824377796,42.33521959663726,13.195504658482388,9.297708133597276,27.261281405152545,24.4756100558732,412.9981101437442,254.3742350581888
32.28095722670993,8.031320667696209,25.39876818366464,28.7502440479274,39.88935381137711,16.70679059010448,42.56043534963312,12.561188980191837,9.565462768307777,34.87473522056908,17.64829360980709,411.9998982390789,-10000.0
27.191247854677997,5.274382808788678,11.355000144510065,32.431590592556255,42.17707463098306,21.25446928081882,49.49322934979474,17.43483130019498,11.812308775630576,22.80951420090837,24.68505454303625,411.9162907611426,-10000.0
32.43623754751575,7.093261666887351,26.414224536475626,27.54516107341978,37.60303507090124,17.909463901481075,37.04098287514282,10.694303117027165,8.291125521019227,37.6956028763846,17.990575085350603,411.8752490496481,-10000.0
10.241295816894189,2.538632917086729,14.07136891013048,20.83984336891592,46.78336760425117,31.74421448156746,18.819496856220653,13.594434549998637,14.281320617697537,28.52323855057532,5.805685669819525,411.4611254931952,-10000.0
25.176571764478823,7.203911582133762,7.9979989691124835,33.2919973082507,34.67981556913076,31.06656981530489,49.463614754608734,12.410007115919422,9.057883282187952,41.0616316662418,27.6697398251744,411.205694131324,-50000.0
36.14011254033312,7.2604391640026975,8.042749681602094,25.07333850414769,29.65208415500384,35.807189717573145,43.32722167382201,8.366826452084831,21.413319642422,15.542134842992104,24.33117151262741,410.86302249942673,-10000.0
8.648299100189142,1.4671554817769088,13.533675222458898,21.500625986460147,44.48952516213964,27.87977060578657,20.70977421846982,12.291862226307044,15.418809937737237,32.84135680002151,6.86688184311279,410.8340179962034,-10000.0
37.98483880700863,3.120074312722223,16.11108472555013,33.26247333481393,45.82541518405078,36.93548512819027,42.27648061758512,17.73050058452858,9.427121489453173,38.5228761173,29.062314287791803,410.57451340372427,-15000.0
32.35414420649928,7.926179779498502,25.29883852082512,28.82886698049313,39.876997895669085,16.69300310435809,42.50546591769093,12.599668802699137,9.44434401525925,35.0926644131751,17.64300338483451,410.4629716635063,-10000.0
31.072434706858875,0.2362955094616699,26.747479067095185,30.336334704148857,52.26055535999477,26.281887180232456,48.27213180809306,14.546697654260669,17.254526434980125,16.23645543440587,23.061339049722857,410.3032182245624,-10000.0
30.629056494804285,8.35831185524212,27.196287225750456,32.30825058790994,68.74041647164877,17.227276325495573,51.81891222079247,4.459684078902096,15.957173062940615,35.569650845614945,7.569122633959044,410.2641525779509,-10000.0
23.302324337578792,1.7573811566506097,8.218433018146733,34.12324082576588,32.14050984585511,34.02375595749585,33.44165206001818,3.7248928938569015,14.008945911057916,37.41036060020935,12.32965241523038,409.4593508344042,-10000.0
42.162313279641246,2.00403265153027,17.960245627895542,33.8248443929055,72.90855970680018,15.08139713561787,15.562493567345362,21.09924393754953,23.95232968995965,20.36705265909264,7.160636936770355,409.3753734407146,-15000.0
42.54648296989264,2.087084966656399,17.916108180783045,34.09330249883208,73.40754079153177,15.50625968754653,15.1138925772527,21.16081072533311,25.23827009445184,20.13579939816203,6.951339887325339,408.6070340602092,-15000.0
42.68642988032065,2.114049765787628,17.97994276121632,33.959748797193406,72.68925814611963,15.53492577261802,15.81544437928952,21.23984655174286,24.858404088492847,20.59351972777846,7.362284250293489,408.3271402393584,-15000.0
37.74662041113271,4.168546794788365,22.415410351303272,27.417083195264677,37.36000004346084,37.59383516488859,45.70120805697652,14.276355723167578,26.115273816656952,33.67190381420634,10.462522044712106,407.5885631435304,-50000.0
33.83046979699409,9.625202941295216,26.47895041022475,28.287290057004498,38.6261881353025,16.09581932004566,39.33084948557605,14.362813080198752,11.864586121150484,33.87485665100116,15.462985822365928,406.940604060117,-10000.0
31.989265249078336,5.43643564213443,22.23958076391899,30.11551139215849,49.006612663249925,25.703267660296707,47.77697668228247,11.692651760756304,18.444106223348925,21.99925403406955,24.034917370506516,406.9183687730474,-10000.0
34.18054615735325,7.471370293180509,23.615618733948903,31.43828653595055,40.83291995435899,16.58012146030637,41.08707653970638,11.338138021123726,8.420431632843936,36.94302892764382,13.830979798692091,406.7723537970596,-10000.0
40.51243923339121,9.232183153066112,27.06295386852265,31.158080776426875,47.00046631535559,28.79713500417941,46.31468666207511,10.8472135825819,25.45127678115397,18.80013653683195,20.85883310039784,405.1265799317953,-10000.0
27.23801671054145,7.718215859914854,23.09876648643951,25.73600158979056,42.66985165735498,19.928929940341867,32.56095132563028,7.617092636844106,10.116557141050675,36.72779915206674,16.49642291852569,404.977682499728,-10000.0
41.09628495754679,2.8726842079831574,22.75249323618372,27.421518333572777,55.19214066722338,29.51663016945829,49.399048934772544,15.812082478199978,5.593025928331365,24.962076178903697,26.02489647275008,404.9317309339385,42.00743008490463
27.24220705508734,7.717099747135021,23.091704879873788,25.742910758805763,42.671802122189874,19.93261144374217,32.555458544936485,7.619711966526278,10.12063860566558,36.743493243398575,16.502418479027835,404.8980659533663,-10000.0
34.731190703210615,7.533928524965963,26.29634954888611,28.25380993965822,52.86309780917021,21.74880438881128,45.94850787154388,10.107402232019911,16.787722052594724,22.57174851276524,24.37551623871507,404.0821394518716,-10000.0
33.218935615445105,7.515522032269015,21.15023802789809,31.245882418155265,40.31203705244631,16.830278398305868,39.66576099013531,12.654519398776529,4.635810180118197,37.41917555142491,19.29115037948773,403.7106438455521,-10000.0
34.88450128944879,6.145230888142074,5.745159243539678,30.487321985200857,34.79106550274796,40.0,45.59447327794192,5.920288863719313,3.127303037353078,32.9534193856283,24.986939997859213,402.8919174752409,-50000.0
