stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit1
2.425880773241793,1.237509350742772,7.076039291051907,16.988367358238342,40.37668451982761,34.1281660313722,27.31018931159588,27.10033769344649,9.657634773270804,19.69826792683545,12.423395283521993,738.091192267595,-50000.0
2.373643199791791,1.1846891030276034,6.1405437633172175,18.23483017204804,39.32389695711891,34.36745780912833,25.19530696090446,27.527946863943505,10.416215568430992,21.96179953154438,9.489213635130502,738.0635680021078,-50000.0
2.377726314557396,0.958973169107308,6.176205892995057,17.149872891988977,41.05022379233655,34.512153265833255,28.342026521967608,27.99019618402233,8.328642634099344,19.95160035559679,12.833327859473576,738.0227368544001,-50000.0
2.3796166792117086,1.0748461944731604,5.805691068106063,19.246131181738107,38.14163033015527,34.1878839736727,28.057901496255468,26.319993282840517,8.76617218595976,18.27918921875722,9.309534034863956,738.003833207913,-50000.0
2.384128393702177,1.0929256278552864,6.755915332475997,17.698769110715645,39.52856168391418,34.27278089363811,28.536206094390064,25.77847592427744,10.65362400692792,19.222414136577807,10.58216194050388,737.9587160630035,-50000.0
0.0096415751843908,0.8857081584780191,5.01292161920313,17.919163008520425,42.18745329557349,35.11610705033165,25.33742547142364,26.54043970077792,9.761072705577735,21.31344353185916,10.788640618864797,737.903584248168,-50000.0
0.0100622054091502,0.9845687847451222,6.128845307491231,16.61081754078631,40.32283637800355,35.097932222788906,26.484772597602387,26.65891486488096,7.796416004733372,19.257312927987552,9.27807840212304,737.8993779459124,-50000.0
2.390471750286617,1.021253456775864,5.784410534389126,19.18446765183045,42.04581686405346,34.00288163277183,28.5935178173608,26.74131778033053,9.895520527677997,21.9777035249722,10.298503229537909,737.8952824971202,-50000.0
2.392217011948309,1.2286906511265607,6.5351589742099785,18.17567388324652,42.5232926743741,34.94060727281188,30.30476463212823,27.976079650362763,11.4538604643406,21.55326294195147,10.557952822639058,737.8778298805264,-50000.0
2.393256716701159,1.273048948550946,7.341209743840303,16.07866728286712,41.13171019056601,34.554557553301265,31.106262151245463,25.69443704988118,8.58515988042332,18.802057308636364,12.53126709765938,737.8674328330089,-50000.0
2.4008395745212043,1.1421742440153344,5.018850692823187,18.108173904842403,37.15423400881672,34.74649652135574,30.67923533326024,23.567421932591685,10.60290893163999,13.610068344179298,8.419453577911337,737.7916042548168,-50000.0
2.256713819612458,1.087769836618964,5.791177939024067,18.1559422476886,38.88181629064468,34.25722366927415,26.4996929661546,26.149760540543607,10.434932131521066,20.561970738491556,9.762391767422756,737.7828618039057,-50000.0
0.0227369526392708,1.1604731227023917,6.466294589548042,16.66237916711702,42.535144313281016,34.34084645703002,27.290598807469912,26.25130940184236,11.915071431539271,20.12436065820185,10.063141838692449,737.7726304735988,-50000.0
0.0008431125337146,0.7747483658429433,5.013911053751784,17.464150804994098,42.12039396383647,33.11238665313243,26.466578272737213,26.581754393507783,8.549130856224277,20.02777881589965,9.94303047131698,737.7415688746914,-50000.0
0.9278730491384436,1.0412352659102917,5.3904976457286295,17.859236429016264,38.18939631326058,33.69410385246689,30.708769141272068,25.927849160431425,10.34302105953844,14.547180994066874,7.151891722397713,737.7212695086564,-50000.0
0.9286946547904158,0.953632735557133,5.659104747738071,17.746773567237437,38.07117761726119,33.77496638876757,28.06223142898669,27.52300192695544,11.199970246154544,17.60076687964099,10.787449201475464,737.7130534521348,-50000.0
2.410730714281973,1.053039142823585,6.754227996147149,17.987975327490574,37.52615674981192,34.9772869314919,25.972475560294452,27.951211015602983,9.513160259561618,23.088448533468945,10.792859004487156,737.6926928571629,-50000.0
2.4196507176505277,1.1768582036881363,6.601576822355882,18.06949441242274,40.28700857643504,34.51890268956066,28.02557844076783,27.152772582188277,9.721591947462477,25.028479386664003,11.604350351243925,737.6034928234731,-50000.0
2.4796837594404297,1.2822389736203967,6.1754926539632855,18.373875691679007,40.24430160647474,34.223529169975365,25.41753596533043,27.503548081169,11.89783470388072,20.7984894477543,11.496447698859605,737.5531624055948,-50000.0
0.0451134879693878,1.068717389743416,7.032434473799572,15.148031448722431,36.57460979755616,35.92104651788198,26.70951719190032,27.982519409105343,8.187650954821606,21.365623888002272,10.612109719858276,737.548865120305,-50000.0
2.287758932026559,1.0155286847682277,5.821890908872873,17.83738773359689,36.13729425531695,35.83097677682613,30.523019124075685,24.248933261632036,11.690693093116751,16.614812733010613,6.056035814599704,737.4724106797366,-50000.0
0.0532122412347868,1.046380080764841,5.003677927114577,17.865459318090725,42.46620323108098,34.33019936744973,27.801038944136494,26.364923498438976,11.157941639977697,15.886350293135765,6.149869801073307,737.4678775876673,-50000.0
2.4435577481714943,1.2075100976104305,5.024453331549383,18.25335893374292,37.985147022229526,34.285776720216234,26.77034861355388,26.678870169586475,11.60550738005792,26.93649937211905,9.201838310756123,737.3644225182943,-50000.0
0.975075811257004,1.7067570852406355,5.786949880159381,17.71036991816298,33.17259934124627,32.78160928689576,26.731837964126747,26.546344565940487,8.596291788510316,19.66438708187172,11.610200990961506,737.249241887439,-50000.0
2.4589767903707926,1.316145239856511,5.477294650855253,18.641036268655,37.98909797552733,34.21903057855631,25.85834626408753,27.5297233964076,12.275676113601234,19.21396892928294,11.576510773702005,737.2102320963313,-50000.0
2.460172707068065,0.9992059913821052,6.3703857600864096,17.414970327833238,37.32952932902516,34.62247220668437,27.51335970313072,25.88202002391372,10.011344669743073,20.171352793517823,10.662670551032452,737.1982729293086,-50000.0
2.317092090923695,1.1233372117676517,5.403147478850274,17.624546973587844,40.97715893386939,34.10522230323419,27.541815279309954,27.54005759533202,9.123690799161738,22.192319834248195,10.651807896553748,737.1790790907544,-50000.0
2.466016800499641,0.9833008620687448,6.480157643472773,17.017969457049503,38.91759162350596,34.84438580929055,29.113849556798456,27.544153122795503,11.502694039374482,17.16044028744612,11.109786304469033,737.1398319950094,-50000.0
2.4676335300635683,1.004013699692011,5.971405190313594,18.76654129851662,37.75019712312134,34.763610676452615,26.16524876302313,27.57111913933366,11.077059462555525,21.221265833048705,10.12008182777909,737.123664699393,-50000.0
2.4768637075609266,0.9650242364784436,6.9217611157701695,17.7227327362866,39.12294763663861,34.53909735193061,29.650755708141524,25.421508446181416,8.964997324106772,20.57662083199652,10.20629810105732,737.0313629243901,-50000.0
1.0027997648114186,0.8467259322517569,5.486273665600826,18.010169565517568,36.92816575975277,33.7747083693603,30.236534795371156,27.25797938769873,9.581263752667349,18.326697106873876,10.81529141427506,736.9720023518676,-50000.0
2.346527363829845,1.0503450757829864,5.788306833675154,18.01470012895736,35.780811187448975,35.09147727733102,25.11101011111583,26.374908021010324,9.268140461987642,19.39143790540284,11.835348916015016,736.8847263617208,-50000.0
2.492499814213341,1.3323396977614108,6.8343713454981305,17.142550236643135,38.8204915164531,34.635042598436605,29.48935872523464,26.091723820784992,9.869290641888746,25.636983924319924,10.561903171999518,736.875001857843,-50000.0
2.4946011837626223,0.9859061395129738,6.734505443760862,18.016786537352857,40.331581603748646,34.14067422301204,27.258124163147567,25.472908003692385,11.3708565119395,19.11542819406303,12.4396387932661,736.853988162402,-50000.0
2.5008233516003955,0.9955184986827222,6.187548291345179,18.03275997441949,42.22281611556375,34.452489944667434,28.299757221753747,26.89790222221208,9.94967016252779,18.376534575394945,9.692364992404269,736.7917664840206,-50000.0
2.501801284779244,1.1722647432725009,5.791254106982634,19.532817966423565,38.513411871304285,34.646564114607,25.760392515062836,27.196577815067897,9.917748090847793,19.029941341935896,12.26914655375012,736.7819871522079,-50000.0
1.02670209319803,1.0133259728610655,5.45149025826996,17.69634904247651,38.60355897403258,33.059947076943274,27.5628777446586,27.96887475633122,8.834199503033618,20.903382897260197,11.20699703869607,736.7329790680014,-50000.0
2.512260115468264,1.2262478350436017,5.020032835160603,18.496232545640343,41.04730841267072,34.81005791447793,28.717906959618897,27.111486689724984,9.8459021410439,21.79017859413536,10.310384671485732,736.6773988453497,-50000.0
2.5206641012228364,0.9999404320811912,6.547124499502462,17.984614807323084,39.37396201794612,34.9608210745753,25.48444289902701,27.56119267536564,10.133519899804142,17.84629542103547,11.604210173858212,736.5933589877386,-50000.0
2.531850950718633,1.1645819442216363,5.649731340248028,19.476793940789317,37.21037539013613,34.90073241722151,29.09944947186197,27.08571820457456,10.784998648518624,20.07014523515242,11.613753666792071,736.4814904928062,-50000.0
2.5904650579263557,1.0696568983048356,6.113074958685236,18.33501153327285,37.88951822604584,34.97472320981159,28.70187792022776,25.732265655388325,10.935148131850262,20.160800229466677,9.581441812130238,736.4453494207482,-50000.0
2.5586329472130047,1.273108928183197,6.817969873475999,18.363961973100867,38.74618169915134,34.83399802666928,26.203615352754383,26.790511763701332,11.183737346095578,22.39250500184726,9.570941872305376,736.2136705278681,-50000.0
2.5668452378997246,1.2540009119546849,5.959859527285449,18.6968151864169,38.43897827789811,34.26330119329384,27.169856266190752,25.61138891454017,10.758456041806696,15.886351040035752,7.983823286089778,736.1315476209711,-50000.0
2.5962934936408897,1.0251956095272543,7.7131211377534115,16.417114907446454,40.66787186468914,34.60655304666246,29.610629372364144,25.66959064272993,11.716320038512016,15.007907806980766,6.852203956852866,735.8370650636061,-50000.0
0.0203950152610672,0.4660814989572902,7.124184786400555,15.802343674234525,39.99720449062432,39.38265682101597,29.31394744765532,27.99101843465843,9.273152875958443,18.696604905467623,10.941222171009455,735.8368398778912,-50000.0
0.0019457175259515,0.7734587449123924,6.303992554938918,16.739273808811248,39.38811533103668,33.56641707983108,28.629140615103104,27.19796266714648,10.182885854358377,20.65899997657007,12.60445224278713,735.4285971071804,-50000.0
2.65075349677991,1.1178252174348124,6.450529412222186,17.710684366063102,42.09747440735154,34.82208778282421,27.23927962688555,27.12273696242194,9.435946526563946,19.267589117109736,12.70349838263324,735.2924650321802,-50000.0
2.657605605717668,1.051457610397988,5.439153446907281,18.36602156344761,38.02858297406385,34.822547376832325,27.469693362300283,26.813097682152428,11.496207692523914,18.921915237962985,10.399433141499534,735.2239439428376,-50000.0
0.9467385487136416,0.7808840672120858,5.0059535610153,17.906679247077182,40.01179965334472,33.602919032277164,26.98796122633072,27.49827312927548,10.574957389432834,21.221651426641056,10.6434424093202,735.1293530615658,-50000.0
0.0428031660654105,0.9250671867561068,6.788813846087246,16.987786098403276,36.77066577654449,33.875840346388266,29.81931828260373,26.685007799705907,9.318535441647128,18.19132479964834,12.053300816226486,734.9791651733103,-50000.0
0.0087297193606187,0.7497225687588321,5.005110810771695,17.74107913976229,37.28690109351627,36.38318828728854,25.733663934792272,27.20757428887552,10.717206753047046,20.20112460140839,10.62789601382526,734.4801622451268,-50000.0
2.7321499174461046,0.9997718566180086,5.018721605488139,18.777559102955017,38.80550082237009,34.0709083174544,25.30492467093188,27.53410782012388,9.62249327495348,20.060510874046376,13.793597901050438,734.4785008255712,-50000.0
0.7675537975806059,1.396541977228844,5.448150496934511,18.64065541966203,37.77022459912793,33.64212705122184,25.71438625315169,27.561030047525733,9.67858462971254,20.493895664367987,10.778064479857036,734.3569082266113,-50000.0
0.8213451645757278,1.3868739012905646,6.180556262475241,18.475010636953005,35.667236709513155,34.33524173926852,28.31208699135948,27.223106665821334,9.98390049066189,20.47615311056695,10.261123848635366,734.3152031896316,-50000.0
0.7716180752012632,1.232962485029703,6.046973666905904,17.58210355276291,37.05080913576519,34.721350859715244,26.69414593386663,27.58006353375485,10.816191018009626,19.158239143273143,11.37018107107644,734.3122011727683,-50000.0
0.7757261201402145,1.383555690668598,5.014523491553579,18.309236008442404,36.21195513911481,33.779729460819084,27.448757085654428,26.988309495866982,11.056942446547495,20.02561069035417,9.938871775530409,734.2670126784578,-50000.0
0.7782896254590594,1.016217646917084,5.463329076030163,18.758353304877996,37.05689182510579,34.7821333940692,26.707881431779697,27.171277336529563,9.586255374069218,19.300930658431355,10.59664163799943,734.2388141199699,-50000.0
0.789370900880745,1.1819312421907069,5.467936892084437,18.749301753424024,35.80704212628371,34.60893361309435,26.454209338971108,26.94922502653297,10.31411954354136,23.032640921649865,10.990861040369996,734.1169200903387,-50000.0
0.7937837502128812,1.1666998731630025,6.065169095043361,18.112367637482464,36.93201716867052,34.34671906507654,28.494197783085824,27.265716573616505,10.517398421962358,20.494410417425275,10.355601877360506,734.0683787476883,-50000.0
0.8076490873648752,1.4210525571654615,7.120007089338948,16.057531011961366,37.81384275984193,33.876004277107334,26.02770977670217,27.137463491136696,8.90867696963873,21.488161333907744,9.10077831027954,733.9158600389928,-50000.0
0.8080173512286404,1.2533291817810783,5.399489943333124,18.327564614048637,35.320365618746976,34.36827963811821,26.017566691878788,27.55156424604061,9.877808605886376,20.830891695870985,10.870556387875828,733.9118091364944,-50000.0
2.856754220037149,1.182883382506159,6.211943700762972,18.40058673555453,37.97668126862485,34.91008568173982,27.937536153711925,26.07695704262241,10.493982574463974,17.638573705845747,11.694563823970045,733.7824577995998,-50000.0
0.824137125614928,1.3748221432751138,5.405225459532805,18.605690410376397,36.97968803928541,34.55614216824038,26.735004995045664,27.53406588355241,9.845080226896208,21.04153643100206,10.475449424621912,733.7344916182337,-50000.0
0.6931310070606638,1.404710076452386,5.375028655193303,17.946646661946748,36.220213239546766,33.246869080686,28.084935918387348,27.96918997732809,10.235233542071992,15.075657900302696,7.613207642896818,733.7255589223714,-50000.0
2.663586301029748,0.9417324907086068,6.60551879076211,16.395929229779586,43.85077107127039,35.00794158897614,26.95094800715911,27.969110274352037,9.900472934748844,18.021571020758085,6.438324592177416,733.7141369896999,-50000.0
0.8271783372013981,1.4169132005790308,5.003195812014923,19.11866122474733,39.4800059549529,33.783101482828016,28.502430597325823,27.545044354729757,10.19161526183861,16.75853526831262,7.779952054685342,733.7010382907611,-50000.0
2.813313371721996,1.0259011412189984,5.444725945373717,18.28601803150488,40.56000798366458,34.005409333459646,27.97398733784096,26.19195541296181,9.997877119018575,19.24705506113002,10.860553804818212,733.6668662828015,-50000.0
0.8805988628314567,1.5912033477377356,7.051849970669249,17.21544539408755,36.356973851392056,32.62158392343704,27.941941206116933,26.376868121504355,8.911457862602093,22.77087861865989,10.92195295308998,733.6634125088676,-50000.0
0.0414913062887438,1.275731310977099,7.684210601038986,16.841842604883553,41.70289478294195,33.74778679726714,25.44657710480453,26.14406864966932,10.330617704042856,20.985938123880832,10.21767128111923,733.6435956307832,-50000.0
0.8362087129524721,1.0492276158499154,6.445864454949939,17.606836180590015,36.87218736929758,34.22032327689244,28.076563624304864,26.861624641445957,9.705867420890277,19.90619425979834,10.760785503860603,733.6017041575542,-50000.0
0.8391185869299436,1.3207688631935284,5.447393789799721,18.25160016299141,36.49411114996679,34.00068940105086,26.412105560572304,27.595472585796063,10.003356667111056,21.117171426909437,10.606287370302098,733.5696955437379,-50000.0
0.8407253179386927,1.5565370376098844,6.048192973456367,18.209975066605992,38.036547326214034,33.32706836162156,26.637510732799846,27.51728039891533,9.626478268837058,20.63464875475906,10.63712164188144,733.55202150267,-50000.0
0.8425057739205175,1.1043560270007484,6.352913718496612,17.82709185348871,37.06954883694389,34.581899699467975,26.84232417963649,27.997925621666404,9.53171548140479,20.40775234515094,10.4806437737609,733.5324364868575,-50000.0
0.8432040156815545,1.4906150597355363,6.052250403504447,17.937636215893537,38.451324463802585,33.971179781609806,28.07103263214514,27.99020518695042,8.271307873770686,20.325437700669585,10.528194661679324,733.5247558274787,-50000.0
0.893218998383759,1.3720900887963865,6.977533557807277,18.50853700134176,37.84615530617876,33.10793342810117,26.29482133082699,27.54827948465464,11.209452195964818,22.640149920542665,10.445212528758564,733.524591017791,-50000.0
0.8943089620170963,1.3279237328703335,7.078206570218772,17.177569856109912,39.25359922373395,33.122548166507386,25.973238418061445,26.80458697923388,11.024201974948538,18.294098981714956,10.298754329369324,733.5126014178313,-50000.0
0.846920197375541,1.5032918123951222,6.541427133785161,18.190015529168928,35.008006538794525,33.25193122185192,28.6965483777956,26.745451366758054,9.711424431406527,19.77169728827006,10.769864397816518,733.4838778288395,-50000.0
0.8982578697298054,1.4092927626958205,6.080293950972586,18.46188027296192,36.722208889176194,33.397780350752114,26.283857680376432,26.845559006650912,9.04442604822561,21.71782488805848,12.317677806292226,733.4691634329429,-50000.0
0.8510214535912934,1.2311632655983438,5.655023236205338,18.80028880571337,39.81411111699983,33.69163618005736,24.857312319371463,27.527733449819227,8.075561029444716,19.52220341643669,10.401811781952544,733.4387640104833,-50000.0
0.8530197971564286,1.4709545554989525,5.01358199244871,19.013217394747763,34.69849303681452,33.33437912737187,25.551790550454022,27.97784444356484,10.22968843930066,20.728169320232126,9.21740017462314,733.4167822312884,-50000.0
0.8531759787158579,1.6576815097910091,6.450949287928274,17.312154402796022,35.01892449090888,32.90971077106434,29.34980690323961,27.518562813994837,9.953278261880827,20.57105930951798,12.460304736412471,733.415064234141,-50000.0
0.8565950838963167,1.237275112025628,5.733133970653391,18.785316078152736,38.689489032276086,33.89336194487044,26.689534130482446,27.558443871249235,10.80096578543653,20.888887473740144,12.140300411793405,733.377454077141,-50000.0
0.9080288276038018,1.6790943606530364,7.910091113898214,17.61475115319586,36.265960852524486,32.869752821417684,28.980454581096712,27.97450930263153,9.963030822501958,23.607645881290352,11.37372517461328,733.3616828963786,-50000.0
0.8593906423882895,1.2465789605028932,5.591263935009503,18.608020351983928,39.65052436568834,33.951856169322234,27.23902442675321,27.148258594124425,10.26092162826922,18.035430118289263,10.676056893734469,733.3467029337698,-50000.0
0.8604400190165296,1.1564227423384403,6.16465207724656,18.245529048037987,36.65646564212492,34.550097436288134,28.28875371794801,27.177239934317186,10.561370840865989,19.785238115920617,10.993321531789968,733.3351597908259,-50000.0
0.0222332322821756,1.146554115597903,6.120140073185973,17.07915845054163,43.892793603613605,33.94602704026818,28.718118142948885,26.15864012044725,9.32150629231326,20.40345027641654,10.48940119155185,733.305434444912,-50000.0
0.8661886200212017,1.3423119069698055,6.553188698047802,17.410905895124344,35.2082747827263,34.14293111535652,27.568244295442742,25.3994352712821,11.895433211086331,19.478140818262723,11.348191013881747,733.2719251797753,-50000.0
0.8685336403441783,1.0935426987522676,5.51438000440217,18.666121806576413,36.10404000448198,34.055526549498566,28.648196012298865,27.000101943402445,10.677404042209815,19.746808305373676,10.202502107820552,733.2461299562274,-50000.0
0.8711672601508897,1.4202544338126315,6.029262258323011,17.509911058869733,38.35800088054126,33.30591515829572,27.162170794851797,27.574023608451583,10.86964288494015,20.57897253315728,11.020211238978376,733.2171601383598,-50000.0
0.0314616531593912,1.4309220208300284,7.172762599486126,15.727640211056372,43.94714338335471,32.89087231719819,26.731495480733383,27.05796713008461,8.506025994377268,22.228454957657277,9.745020628166964,733.2039218152277,-50000.0
0.8737683466344532,1.4301841771364447,5.443326479630109,18.83347864995614,39.60587391344593,33.942511821194095,26.153113639271577,26.35784967448503,10.12513089017056,21.111786749660464,11.143467487524664,733.1885481870559,-50000.0
0.924071879181433,1.339137941497003,7.8439030853207985,16.913587125611066,36.6706988426844,34.53883516323437,28.56756852605929,27.520690456094293,9.27790837155733,19.883643054457195,14.12690571610606,733.1852093289708,-50000.0
0.8743347786245,1.3573058406756855,7.214692422646902,16.457704800401064,38.64498398567893,33.86440008553949,32.21083383043422,25.458701089702284,9.869501798546723,19.31903652573957,13.970581764464123,733.1823174351593,-50000.0
0.8777875403245293,1.459072355001038,5.700861605983879,18.480706411685983,36.28755831316039,33.42824622863765,27.97491842980429,27.552683221913288,10.571228949499076,20.588293762057763,10.233989953242917,733.1443370564302,-50000.0
2.86882701443957,1.0978457478153374,5.496547370927139,19.06962318473641,39.59646861010325,34.28404065095448,29.98632048380821,26.02386608962455,11.11614438134841,19.57485454967833,11.239364677874706,733.111729855591,-50000.0
0.8828134875775292,1.3776653378893229,5.029920218008281,18.229339044322767,37.14197587078832,33.7699057193942,27.44986585435281,27.13971804261277,10.310982151753786,21.79090578815822,10.862369479293786,733.0890516366198,-50000.0
0.9343931934065122,1.6051018674971806,6.161943693726035,18.50949018116184,37.76467163515307,33.66948579627503,26.88500807374714,27.13264186386484,10.213231987546855,20.591198692986897,12.997423913379068,733.071674872539,-50000.0
0.8852625152987885,1.2771586905897354,5.850362259712528,19.084945189182665,37.08589537548353,33.786865418896426,28.7423356760135,26.79839743790616,10.446585482233631,22.482615819275903,11.119248267624476,733.0621123316887,-50000.0
0.8893249319748804,1.34231383405743,5.880995049227861,18.988234189437417,36.1553546268964,33.51082199452964,26.35616529429263,27.980936672476712,9.444085396042215,22.487435196444174,11.86730694799894,733.017425748294,-50000.0
0.9416572064734624,1.2461893050648356,6.469693353597128,18.496549947835817,38.71530065618413,33.70885906303179,26.928041313223257,27.466182695687223,10.521808394247094,21.255600370583387,10.815913454884791,732.9917707287968,-50000.0
0.943395102657818,1.2818376741296116,7.004728672389301,17.278456087983702,37.02764425722982,33.69185848518536,25.28964027795755,27.94834525202402,8.92051344449412,19.661139421704345,11.457456527369422,732.9726538707546,-50000.0
0.8967376313152451,1.3128928471056,6.210305644958396,17.283962478037676,39.43412095421787,33.86882017576738,27.87568203040174,27.521918973791283,10.287414048645,20.77231074413143,9.638873441296564,732.9358860555294,-50000.0
0.8970518376156238,1.1858493181679872,5.054292633315818,18.94194761849751,36.59946488369039,34.33306766764648,27.80648933274717,26.43744424057834,10.319360102815184,18.02504522906545,12.437538230445632,732.9324297862331,-50000.0
0.8975450483072998,1.4595491686464668,6.20903567660966,18.15072370418097,39.49192961164917,33.47371142339731,24.925368165062437,27.97877809878795,9.585717575360198,20.78553586543268,11.356935803430506,732.9270044686491,-50000.0
0.8982629622994486,1.2458989375849003,6.458976303272312,17.75033863323066,39.169463209321286,33.174922420223844,27.715180971172792,27.53866951356825,9.761995418633878,21.589105873768347,10.770364534865143,732.9191074147166,-50000.0
0.7695820493658558,1.1279559294684065,5.434816767008579,17.51781723007671,39.30911166786695,33.39740210279692,29.8684520109029,26.40331493088333,9.459024516789803,14.006613096622472,6.689793656054628,732.8845974569558,-50000.0
2.946550680314298,0.9215787866237312,6.595112689693542,18.571850876272823,41.456284861376105,34.87101162496896,26.634557746128905,26.4215732885214,10.823540025376513,20.37369011492377,12.99609389637037,732.884493196827,-50000.0
0.9017616204545094,1.4744604706162796,5.007498936660859,18.59749605345957,34.9977904841125,33.30493244182986,25.25965154452269,27.507399110421524,9.411473954919762,19.63131543923673,10.56672741807168,732.8806221750419,-50000.0
0.9529384866810088,1.3205188399201635,8.534623659616605,15.421300324873172,38.78192455774439,33.42696942135295,29.937241606838374,26.465820733091757,10.935200029470568,19.57337753823604,11.942456489095708,732.8676766464778,-50000.0
0.9037880792438489,1.457745789820246,6.4769932620099615,17.64437877825969,39.17757521488538,33.178511859045216,28.638625221128805,27.027940577762365,10.924859871137988,18.46853752389624,9.903837733960026,732.8583311283,-50000.0
0.9048162109054236,1.3656042122230114,6.64751253565144,18.11507065428943,39.248229831516376,33.257841209182985,25.236796484530025,26.822168533891837,10.364022538070753,21.62235739374009,11.394441076281357,732.8470216800706,-50000.0
0.9071356829332452,1.4401239944936872,5.425107939492127,19.31659232736119,37.57691547113436,33.49995535988395,30.859551499595185,26.134659623289224,10.830869140394675,20.52540856470151,11.682166012759462,732.8215074877735,-50000.0
0.907250289454602,1.4225925666288763,6.1282684736741855,16.866862778381105,34.84438950270666,33.50583824083179,27.860610606448997,27.469695741444013,9.899863367803356,20.66854191019296,10.415551136692892,732.820246815987,-50000.0
0.9077831243911724,1.3472005057779213,6.14440048212012,17.62712704113923,37.60883607125479,33.850113376830365,25.20814253205932,26.431728671789408,10.345956628519186,19.026285489621216,12.345775217129642,732.8143856316892,-50000.0
0.957854918382426,1.3134951332840412,7.231671684565772,16.745814822673825,37.12979993612131,33.46119790042794,27.14255890070616,27.65431537943097,10.481245841152278,20.670896308254736,11.538980815835178,732.813595897831,-50000.0
0.958578642398148,1.3707963299422967,7.319802548005814,17.28201658251503,36.25216736727683,33.41635165105924,26.695589512578582,27.174763857679874,9.057465936706688,20.5081367539462,10.781301026135854,732.8056349336039,-50000.0
0.9098014583037802,1.3728041017223822,5.025662799201821,18.86059950465029,37.08818575847886,34.35884069457834,30.87133488678486,27.992870704719945,10.13541220406944,21.009545454693253,11.739690028560924,732.792183958627,-50000.0
2.9009847475432573,1.3343203921850857,5.019032039709162,18.657309767391148,38.866030471542025,34.81148102518585,25.153274428232063,26.01088935299187,11.440237933878798,21.37522455817011,10.716431751076318,732.7901525245397,-50000.0
0.910400288318736,1.073929994272983,5.017581202868069,18.950809892257706,35.35650289943548,34.078521079485206,28.423928490222444,26.564408585869952,9.99771413903976,18.31531010841279,11.236069785055498,732.7855968285076,-50000.0
2.9576306242858235,1.034033401883084,7.008395300696566,16.686075521851254,39.079470400405945,34.33359409021946,29.51629875977816,26.88553294983236,11.844792370912554,19.914264159423897,11.510755779072756,732.7736937571099,-50000.0
0.9118788296295496,1.2802043284684024,6.585560129575462,17.961477174373663,38.98981327384424,33.58805714496772,26.970185473009945,27.996794684485472,10.763458363662275,21.329168619539978,11.019172358296911,732.7693328740424,-50000.0
0.9141648613107062,1.3365299578777554,6.462344256155002,17.337973787912784,37.149276044290495,33.88816838806662,27.44051387768967,26.38126143755998,10.815671759817633,18.43294811721098,7.82955290184427,732.7441865256187,-50000.0
0.9153376787053278,1.335525911650986,6.610853794504735,18.266438881139862,39.69844434392328,33.24511883233368,27.60990701599726,26.628235156700057,10.092871095015012,20.287098531832065,11.854948152375457,732.7312855342243,-50000.0
0.9157306880055128,1.260001924397082,5.761602759648525,18.437778084949983,37.78112742415798,33.91867455470243,25.43256532201536,26.45699899201024,9.655315529691924,22.638577311444323,9.861247753136428,732.726962431916,-50000.0
0.9167728014102714,1.487527169934855,6.362093018934555,17.436484271747815,39.964668909179245,33.946157946203925,26.33835169087489,26.36203772622517,10.794655587533796,23.344235940432448,11.983646211579922,732.7154991845237,-50000.0
0.9183013174649992,1.5193528587984684,5.0126603312495766,18.19680586593256,36.198006474119474,33.3885424609287,26.75717049097493,27.230249716654477,10.60768900620034,21.653862621489274,10.054812683285256,732.6986855079158,-50000.0
2.910835093352411,1.2068604065542603,6.884978045949097,18.452783068609214,42.97218267393151,34.44385176192482,29.28166505031109,27.996468495271664,10.242265572377248,21.03173882570256,9.446070742635444,732.6916490664735,-50000.0
0.9217108396779868,1.2699366045953024,6.429020329091307,17.441446934005636,39.37504853792316,33.371044491006195,25.55056410026292,27.489378896984164,10.591624696666225,18.85300541949629,11.343360284377493,732.6611807635563,-50000.0
0.9235302025423384,1.306645697354797,6.450402440464456,18.23553729616141,38.5911027530564,33.24585171739655,28.42776968305893,26.176969844218817,8.193086931223615,21.07605316957177,10.647919201456606,732.6411677720534,-50000.0
2.9165711811229342,0.9758294996357948,6.994099179311441,17.63316107644293,39.36523868826509,34.712460353762246,25.597208129208774,27.986604158713423,8.29892127723628,17.900351573044748,11.578932372435943,732.6342881887831,-50000.0
0.924181024108276,1.3101999477206308,5.818138316823738,18.63085110461514,34.768258639955405,34.48639518710368,27.27652012357642,27.55608391051036,10.83303472111152,22.44306218853225,9.429814268263645,732.6340087348217,-50000.0
0.9244854146886268,1.492469933928864,6.128129734824633,17.91254218248274,38.53617622296013,33.90336027310885,26.46710205155232,27.989695530359374,9.143539451397285,23.3626349666332,11.524563401596726,732.6306604384226,-50000.0
0.9246145504939584,1.5583763636016408,5.431728293722471,18.83800950594274,38.65022486167577,33.6349946767897,30.09197905839125,25.735771497503173,10.997885885359452,21.059422654153288,10.492137357660958,732.6292399445592,-50000.0
0.9267998619705704,1.4800929698988767,5.849911545892908,19.417385907397957,38.23366641795449,33.64289395427451,28.21685909904638,27.998498703191487,11.15238597491852,17.621980110422278,9.284988364046455,732.605201518345,-50000.0
