stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,final_net_profit
0.0,8.669173077122721,28.01191804125784,14.274408729599369,65.90303812271243,30.96548358774041,40.96604456781663,10.968138753508269,5.540249679618506,24.09582155396675,17.16157009692627,1137.400000000016,1137.400000000016
0.0,8.76674696792311,27.62068212833358,14.238908172939064,66.0036196742688,30.62241853468842,42.92849465766083,12.321805560648544,4.476782139630373,26.655606975821676,17.18450960992407,1136.3500000000058,1136.3500000000058
0.0,6.373129487739473,26.8256945200543,14.408046058991788,64.7830588340748,32.88204867636296,44.09319266623746,9.764374598999812,4.128814785974213,29.861844318004408,19.52953087859443,1136.0999999999694,1136.0999999999694
6.678309070792634,9.343764215869612,26.860064391686315,13.94730829839328,59.452160690206455,32.29045668600394,40.077426782032255,5.538898866883254,11.700006979142412,26.334111776604463,8.023797939491072,1135.0646920357249,-10000.0
0.5606528690889954,6.814128696358298,26.09739080115033,15.035083646286498,64.48222041087203,31.96104844096668,42.679119359319714,8.830082504347324,4.222132576589272,29.89340797934885,21.286766968635387,1134.6780094145215,-10000.0
0.0,7.212128553771556,25.799775749838837,15.675483276672406,67.89243994187512,32.23284367946302,43.81070054573146,9.161935723868448,6.337775601808954,28.676998697562613,20.664028244459296,1133.7000000000044,1133.7000000000044
0.199445318561034,7.054339371239102,26.755942556160537,15.477476573218157,64.41756750398572,31.683147264516982,43.42460708162852,9.635729403069782,5.126064712514271,30.06433653472539,20.65500683581715,1131.777179390483,1131.777179390483
0.0,6.824473099697375,26.026848735351823,14.589659742143573,69.20978052729316,31.150756226423777,42.14767735023119,12.321745190941208,4.533771133336453,27.56168424308328,16.20694393523827,1129.9500000000044,1129.9500000000044
0.0,7.744270496306002,29.091933666931173,14.44830313128842,67.62767068082044,31.004912337553964,43.023986009260526,11.380173744609234,5.171873969140399,27.43317160998911,17.913921067855814,1128.6500000000087,1128.6500000000087
0.0,8.12516235444424,28.66018494519581,15.552526643722484,65.83340186649205,31.686741550496123,41.605336823504864,12.302428378663391,6.56343927213237,24.684218084366595,15.685674475632512,1128.2500000000073,1128.2500000000073
0.0,8.815605553282271,28.93992760902553,14.357963119141171,66.6668936386164,29.41036272570722,41.73281259483949,11.44315074253658,5.637735268722584,25.621884874955125,16.304902204643295,1127.0999999999983,1127.0999999999985
0.9193738859055706,8.341717611979742,24.926319761240485,16.573766095024094,66.2368729585187,32.09572093912269,39.75502994567926,11.053328517366191,5.93924806235278,22.260305056312045,14.178342503972493,1127.061931818935,-10000.0
0.0,7.709172705855525,25.014559477788797,17.075689626638162,64.86963377541636,31.452316809675988,45.63621123575889,8.871685156842203,5.245692919367572,31.02411011453628,19.335112889069148,1126.350000000013,1126.350000000013
0.0,6.164372898031928,27.804528202781217,14.614551875334724,68.96641337067555,31.805755993705297,42.65868101690109,12.500744302123303,5.875848939480005,27.184410394665548,16.216563209482935,1126.199999999997,1126.199999999997
0.0,7.867045645205962,27.15448856014547,13.594034198868714,67.1862472886512,31.47545039996386,44.48477084528099,9.296389581900192,5.088316473222067,28.586788386135986,20.25503459796822,1124.849999999984,1124.849999999984
0.0,7.862707489941473,27.153021845172987,13.589141165257898,67.17083781314618,31.47760887326187,44.50539553764556,9.285816279143528,5.080995594099827,28.59754579695249,20.27233681316563,1124.849999999984,1124.849999999984
0.0,5.946652084561688,27.73777653540712,13.965918751868337,65.63756499309933,31.69996156507533,44.18399550090012,8.222073280320872,6.527177016558864,28.97259793855016,19.34081862765743,1123.2499999999782,1123.2499999999782
0.0,5.954467108014358,27.74383768254153,13.964613589297072,65.64392274735982,31.70887521226193,44.18452503553948,8.224764481278571,6.527259180039345,28.96257060170469,19.32484610505514,1123.2499999999782,1094.8999999999796
0.0,1.850828359261252,28.011592883286475,14.283934316397612,64.98890102988422,38.43686564328,41.35408058794159,5.21411818812803,17.261839765027545,32.92601441624267,21.241945528993423,1122.649999999987,1094.2999999999884
0.2644289768210142,2.3489395777977164,28.785361430243288,13.192756234266009,66.00870584674563,37.54825637610004,42.47878319875211,4.351112850223519,17.043463740204384,33.14767365076387,17.69169754275709,1121.693982973491,-10000.0
0.0,8.438090853566303,27.930233143814316,14.68269983093199,65.40163563711046,32.5287512165844,45.6479628529625,8.551410100602334,4.542323911299494,31.48511516627948,18.683085225693723,1119.800000000003,-10000.0
0.6622898464942746,8.06999157453461,26.120374161274626,16.42339033803079,68.67933247625916,31.111740812914743,41.41011869259403,12.02183883216216,6.675418878483978,23.78631940059795,13.771120646632456,1119.2715366008415,1119.2715366008415
0.6719959872999256,1.720508906169388,27.49999900457423,14.996914535790582,64.67466276079551,39.01691464579403,42.93706320657642,4.9398842314032825,17.326059956000837,32.518915387117545,19.686474917252337,1117.3481645206557,1117.3481645206557
0.6972988884421223,1.7146716606450745,27.50181137370589,14.980297765399094,64.69489757899089,39.02072011630577,42.96173412119099,4.951068405866336,17.3434550698278,32.51475734013528,19.698380301909136,1116.3107455737627,1116.3107455737627
0.0,7.093086757922092,27.73910603121869,14.881170820359984,68.60906112240222,32.13090789057349,42.73232742760883,11.162141712976236,6.172892212684228,27.48618224292827,19.367576008705505,1116.2000000000044,1116.2000000000044
0.0,6.204832263821749,26.68515666876097,14.542045094072323,71.75695132929354,29.52142094852666,41.86367536826783,12.942887513366614,4.277592037931493,27.78390620275076,18.072150587145803,1115.799999999981,1115.799999999981
0.0,5.79796961178167,27.099908043074745,15.48317891269382,70.05081275313576,30.41078136958069,43.43732171107054,11.881478310830811,4.659239363434804,27.27182030314739,17.37277403420927,1115.7499999999854,1115.7499999999854
0.0,6.131555694192295,28.33484827658851,15.342673814385794,65.27833499091633,31.368405148223893,44.54134619298809,8.693493229920387,4.322443988382026,29.306357441380296,19.71180263666615,1112.3499999999983,1112.3499999999985
0.0,6.11453848227977,28.48102699649956,15.34606402852708,65.33274848499586,31.255728860574067,44.57868806716017,8.674544733696294,4.34796758473977,29.322653344883022,19.79523244280289,1112.3499999999983,1084.0
6.5237576791223,10.0,28.04814132717887,14.62178268069163,58.59885405006661,32.54001329165476,39.42087964019094,5.641991495632414,11.214188641422028,25.40087673576436,6.858445260175185,1112.1170853275908,-10000.0
0.0,7.173751348008013,26.076474080854933,15.845284096066123,65.30642164787486,30.77679315030056,43.06104893898062,9.108323762096154,5.825789452806339,29.04604147240167,21.309396761106537,1111.7499999999927,1111.7499999999927
0.0,6.739477127998766,26.476135081458786,16.268523542828383,69.303603109635,32.51328892441118,41.55202059869329,12.299526343888491,7.535061486871642,22.10224516639834,13.591300251271411,1111.3500000000058,1111.3500000000058
10.594304324142378,3.8830861161481134,26.365141995900316,16.278049012082594,55.37709259769191,31.988756012308748,38.78818401304473,3.322450037388169,6.958764047678038,22.94728914206504,19.848491819435857,1110.937957303293,1110.937957303293
0.0,7.123499725801092,27.525283838767617,15.478667515695804,63.91216231162444,31.26275358806428,45.049180506604536,9.789409119351324,5.865239445215008,30.967994925460093,19.63508136905795,1110.4500000000044,1110.4500000000044
0.0,7.130181903938013,27.525526007827757,15.480893178351703,63.90600542915077,31.25920428495365,45.05747067314602,9.79380987954992,5.86661080519374,30.969219930071816,19.63957354606839,1110.4500000000044,1110.4500000000044
0.0,6.260390739653687,27.63007228473477,16.060092792036947,66.08681996876764,31.102771297792323,44.11361683247236,7.86767604321727,4.983426167052734,31.24823240935168,19.2492005389085,1110.199999999997,1081.8499999999985
0.3503770356553019,7.651489621626382,26.80367399133345,16.225169153103053,65.62407204302993,32.44210731230952,45.18868542308634,8.683339004048275,5.043939901045611,31.959788797273596,19.652056025368545,1109.83039414596,1081.830771181616
0.0,8.695599316967392,28.56401870808436,12.99747159659558,66.92205040188782,31.30844238046672,42.16291230113929,11.47563297534547,6.010895299350579,23.39953225932408,15.38636714721602,1108.399999999987,1108.399999999987
0.0,7.321600766365292,25.83279815165508,16.10098742773392,66.49758870236602,32.70228888965781,44.26142615869502,8.440956599962812,5.12236009080695,30.23463370831344,19.0254991147893,1107.949999999997,1107.949999999997
0.7105827168204222,7.527466364203319,9.264526777771918,31.38936930759424,43.97759716928855,39.04916265626608,50.647808343023456,25.434011657078347,26.731824701787662,17.30306623543033,8.666963318988445,1105.8150369908108,1105.8150369908108
0.0,8.57626313787567,25.76517611326667,16.006367349602286,69.07389300323443,32.87581276464537,40.80542134705577,11.59544470417818,7.821310895877855,22.524424951101448,12.860885724194745,1105.7999999999956,-10000.0
0.2394306558096273,2.3199907908589568,28.53485107062148,14.330439380441714,65.67963577736079,37.15284587637956,41.27401260096456,3.841176713835712,17.535948797283517,32.50583527507499,18.594850194059013,1105.2650511442334,1105.2650511442334
0.0,9.813397096008048,27.36629734087598,14.68392074329402,66.57297231996552,32.96518983526066,42.77189587919597,12.66065324739696,5.67432255998444,23.06708807108279,15.641897683408915,1103.9000000000017,-10000.0
0.0,1.424100133755728,27.88190272238961,15.47283233562829,65.90287639738136,39.09451029876741,44.46644783708966,5.494046300444952,18.284895469937027,34.05867548680977,20.032019965010527,1102.6999999999823,1102.6999999999825
0.0,6.018910002140519,27.49161583984701,14.003246724019636,66.93659554075653,31.224897441834173,44.830812199801535,11.264511143636694,5.4111015149706,29.03431966098006,18.022122898837264,1102.2499999999927,1102.2499999999927
0.0,7.875243147947355,26.33940983120397,16.21513868103473,66.39266935033145,31.081410512291857,45.81740772873409,7.337909969258288,5.274368563381429,33.18926702687537,20.724910743881416,1100.0500000000102,1071.7000000000116
6.48956652762516,8.539365313176473,27.242210764699585,14.82647756809454,59.38518987603914,30.78697700495101,39.002666497049205,5.503865376698367,10.20166238874497,24.558463593263067,7.830849082284417,1098.7821070909995,-10000.0
0.0,6.528913838948921,26.30544166611296,14.947811609624631,65.76760282415053,32.479198990192856,45.60861297477938,7.08247089462587,5.503524900953869,31.816477834141963,19.376853793241896,1097.4000000000017,-10000.0
0.2129592564255665,7.325683973833964,9.884511582883334,31.988901219168323,43.68681916437709,40.0,49.35032044438989,24.687917628776876,27.0,17.2259644842321,9.607761073332195,1096.5242816402897,1096.5242816402897
0.0,5.657911106468367,27.700357721247165,14.71584566503185,64.93366772353528,31.37917915401377,43.906654533172,9.065135694559508,4.5831542689066405,31.30416313232428,20.35779959462825,1095.2999999999884,1095.2999999999884
0.0,6.6818043408097,27.09425586687344,15.892316539570755,67.93391802216289,31.876363903963664,42.39856706314213,10.794012145181114,5.370634463263524,26.070250836627668,15.476408212662204,1093.9000000000017,1093.9000000000015
0.7827616024073893,2.089050696616771,27.806452763746616,12.76436766828033,64.27497567855939,39.06748225372031,41.92813653132776,5.082805540286192,17.411800434661956,32.95622313940547,19.036683315798506,1093.777443084422,1066.2102046868313
0.0,6.319309082244399,26.302825465824625,14.85524271377084,64.73657345938652,31.02039841499145,43.1374298943761,9.641415047990272,5.5875483826022645,29.550960561838497,19.339351944009213,1092.050000000003,1092.050000000003
0.0,7.211023419841285,28.084423486253456,14.951756903989306,66.44301544896527,31.402012014186223,43.46194470843056,9.516437242318553,5.676527375874119,30.94157173830577,19.591665461835813,1091.9500000000116,1091.9500000000116
0.0,7.246833924917747,27.213194148109384,14.383058199850444,65.48582779110293,32.43215980278514,45.8053383188387,8.494655666508647,4.603703073109683,33.55707872794323,19.82788153059904,1091.6000000000058,1063.2500000000073
0.0,7.2453352437697,27.2147538899602,14.3818698204088,65.48663618151026,32.43363587077509,45.80547718311254,8.49541341058545,4.603610282958776,33.557703620190225,19.828363673306693,1091.6000000000058,1091.6000000000058
0.6537260860049073,8.142488301864713,28.243690336355492,14.84997312895103,64.99468286350823,31.47154194330912,44.59272667623622,8.53072026678493,5.126494238238391,32.216599593436726,20.113008287026584,1090.8838870116597,1090.8838870116597
0.3951565959253328,8.643202226907318,9.561572640057053,30.72647985236353,43.88677896449228,39.32291787614453,49.88681031355499,25.202822989288617,25.798428685115308,17.368706230450382,10.159705666757372,1088.9002910523996,1088.9002910523996
0.0,7.416945442010273,27.77686330585217,14.767487707708453,69.30919346265642,32.56309828795875,42.56269192689008,11.242266911951305,4.3520091227239925,27.431209465770166,16.629720852100462,1087.75,1087.75
0.767826815728405,7.529841651546295,24.277393300218733,18.265838142285563,67.48466655687619,31.947278018182413,40.30602755428893,11.825976063653822,6.055172206668618,23.07853787434773,13.714428818900188,1087.6477932923735,-10000.0
2.205117102505471,7.388044403013812,25.79146980922101,15.092565617995897,65.75544744590788,32.33033270739904,41.262732513964046,11.518756260816332,6.360010966738489,22.79814312328113,14.335713952853006,1087.3799645921026,1087.3799645921026
0.0,10.0,27.62334166669244,13.856484657385534,67.03835923430022,30.22897170088986,43.047432812269975,10.942723368247604,4.5682931474019375,26.82471200593377,16.258255330277116,1086.0999999999913,1086.0999999999913
0.0,9.567054444474945,29.77307743099664,14.882135865668385,66.83320135522823,32.88188999768372,40.68642071479479,11.78157408764782,6.253571462451345,22.25350625313865,16.137920879932018,1085.6500000000087,-10000.0
0.0,2.1595775963726616,28.429052846815225,13.764542504160271,65.01706002976795,38.023841426982855,43.70338071305291,4.765828812710747,18.481041333181132,32.97408932974738,19.440495384411115,1085.6499999999942,1085.6499999999942
